label,user,collection_datetime,device_timestamp,rotvecgyro_x,rotvecgyro_y,rotvecgyro_z
1,ugur,2018-03-20 20:47:44,83719974122073,0.05493865,-0.08360128,-0.73914945
1,ugur,2018-03-20 20:47:44,83719920811396,0.06768664,-0.093131825,-0.73788065
1,ugur,2018-03-20 20:47:44,83719866791916,0.07142515,-0.09533853,-0.7409594
1,ugur,2018-03-20 20:47:44,83719812879781,0.0723839,-0.100633904,-0.7425714
1,ugur,2018-03-20 20:47:44,83719760256187,0.07008231,-0.10112907,-0.7438497
1,ugur,2018-03-20 20:47:44,83719706917594,0.06507663,-0.101823576,-0.74442226
1,ugur,2018-03-20 20:47:44,83719651572854,0.05759112,-0.100216836,-0.7422472
1,ugur,2018-03-20 20:47:44,83719598313271,0.04805848,-0.10342184,-0.73893476
1,ugur,2018-03-20 20:47:44,83719545509833,0.041232232,-0.10567415,-0.73387456
1,ugur,2018-03-20 20:47:44,83719490541396,0.03535082,-0.10601932,-0.7293839
1,ugur,2018-03-20 20:47:44,83719435708844,0.030979881,-0.09283446,-0.7330284
1,ugur,2018-03-20 20:47:44,83719383019052,0.029103437,-0.094279185,-0.73305523
1,ugur,2018-03-20 20:47:44,83719329253271,0.040774927,-0.10386182,-0.7274239
1,ugur,2018-03-20 20:47:44,83719276219990,0.047969513,-0.1060468,-0.72631425
1,ugur,2018-03-20 20:47:44,83719223259260,0.05825114,-0.09838112,-0.7249402
1,ugur,2018-03-20 20:47:44,83719170983375,0.061921433,-0.097029485,-0.72340405
1,ugur,2018-03-20 20:47:44,83719117205875,0.063465804,-0.09585739,-0.7231954
1,ugur,2018-03-20 20:47:44,83719064858479,0.061990455,-0.090906546,-0.72561586
1,ugur,2018-03-20 20:47:44,83719012418479,0.056397926,-0.09058915,-0.7276393
1,ugur,2018-03-20 20:47:44,83718957794885,0.0456665,-0.095905885,-0.7291508
1,ugur,2018-03-20 20:47:44,83718906642281,0.045534853,-0.091062784,-0.7289889
1,ugur,2018-03-20 20:47:44,83718854453740,0.041565772,-0.081532,-0.7331045
1,ugur,2018-03-20 20:47:44,83718801370615,0.029279703,-0.07594647,-0.7381279
1,ugur,2018-03-20 20:47:44,83718748861969,0.022696733,-0.08630959,-0.7393094
1,ugur,2018-03-20 20:47:44,83718695416656,0.02795417,-0.09110721,-0.73931867
1,ugur,2018-03-20 20:47:44,83718639951084,0.028158955,-0.08794425,-0.7434006
1,ugur,2018-03-20 20:47:44,83718586776761,0.02123023,-0.090725854,-0.7471088
1,ugur,2018-03-20 20:47:44,83718532759886,0.01956083,-0.09248034,-0.74890447
1,ugur,2018-03-20 20:47:44,83718479214417,0.020417206,-0.09308315,-0.7495166
1,ugur,2018-03-20 20:47:44,83718424320250,0.022775106,-0.094997816,-0.74986815
1,ugur,2018-03-20 20:47:44,83718369378167,0.025151195,-0.09271859,-0.75138575
1,ugur,2018-03-20 20:47:44,83718315908219,0.028626356,-0.09582389,-0.75109434
1,ugur,2018-03-20 20:47:44,83718261927177,0.035388224,-0.09995033,-0.74817294
1,ugur,2018-03-20 20:47:44,83718206829677,0.043841474,-0.1026102,-0.742956
1,ugur,2018-03-20 20:47:44,83718154747177,0.04368861,-0.10378758,-0.7400708
1,ugur,2018-03-20 20:47:44,83718098855355,0.04976089,-0.10351742,-0.73516726
1,ugur,2018-03-20 20:47:44,83718045076500,0.054825205,-0.102519885,-0.7319762
1,ugur,2018-03-20 20:47:44,83717991665511,0.05716543,-0.09975676,-0.73096645
1,ugur,2018-03-20 20:47:44,83717937745875,0.05491589,-0.09820285,-0.73260915
1,ugur,2018-03-20 20:47:44,83717885616344,0.05398125,-0.09886085,-0.7348417
1,ugur,2018-03-20 20:47:44,83717833662073,0.053578105,-0.098384775,-0.73927134
1,ugur,2018-03-20 20:47:44,83717779630928,0.049889494,-0.09928411,-0.7459626
1,ugur,2018-03-20 20:47:44,83717724864469,0.045784093,-0.105445,-0.755285
1,ugur,2018-03-20 20:47:44,83717671380980,0.04353933,-0.11021376,-0.76803136
1,ugur,2018-03-20 20:47:44,83717617036553,0.042368114,-0.114916146,-0.7834883
1,ugur,2018-03-20 20:47:44,83717563756969,0.036828462,-0.11844154,-0.80686146
1,ugur,2018-03-20 20:47:44,83717511205094,0.030299969,-0.11781468,-0.83380055
1,ugur,2018-03-20 20:47:44,83717459125146,0.024402373,-0.12025601,-0.8607409
1,ugur,2018-03-20 20:47:44,83717404416449,0.022257162,-0.123908766,-0.890201
1,ugur,2018-03-20 20:47:44,83717352538844,0.018129537,-0.12525578,-0.9157557
1,ugur,2018-03-20 20:47:44,83717300838897,0.011173755,-0.1275208,-0.9377305
1,ugur,2018-03-20 20:47:44,83717248503897,0.0072708824,-0.12417306,-0.95675737
1,ugur,2018-03-20 20:47:44,83717192289990,0.00046454775,-0.12581265,-0.96966004
1,ugur,2018-03-20 20:47:44,83717138600772,-0.007086605,-0.13037048,-0.97764593
1,ugur,2018-03-20 20:47:44,83717085599730,-0.008015631,-0.13011846,-0.98278755
1,ugur,2018-03-20 20:47:44,83717031492126,-0.011446296,-0.12449125,-0.9876083
1,ugur,2018-03-20 20:47:44,83716977953272,-0.010734457,-0.122305915,-0.99005616
1,ugur,2018-03-20 20:47:44,83716925619365,-0.014569163,-0.11968377,-0.99160576
1,ugur,2018-03-20 20:47:44,83716873574782,-0.012947765,-0.122796796,-0.99177957
1,ugur,2018-03-20 20:47:44,83716820284365,-0.010205964,-0.11924856,-0.9924991
1,ugur,2018-03-20 20:47:44,83716768013011,-0.015401455,-0.11623232,-0.992967
1,ugur,2018-03-20 20:47:44,83716715656032,-0.0073667993,-0.1135584,-0.99343574
1,ugur,2018-03-20 20:47:44,83716662670980,-0.00524463,-0.11180724,-0.9936935
1,ugur,2018-03-20 20:47:44,83716609088324,-0.0071630524,-0.11033684,-0.99386674
1,ugur,2018-03-20 20:47:44,83716555835928,0.011550526,0.109376855,0.9939296
1,ugur,2018-03-20 20:47:44,83716502348584,0.0143489465,0.1109139,0.9937065
1,ugur,2018-03-20 20:47:44,83716448942595,0.018075434,0.11445959,0.9932063
1,ugur,2018-03-20 20:47:44,83716396200199,0.012245357,0.11564034,0.9930128
1,ugur,2018-03-20 20:47:44,83716343668324,0.0085156895,0.116974324,0.99260235
1,ugur,2018-03-20 20:47:44,83716290844886,0.00655356,0.13897493,0.989755
1,ugur,2018-03-20 20:47:44,83716238918324,0.0051288526,0.1503968,0.98792666
1,ugur,2018-03-20 20:47:44,83716182596657,0.0016237716,0.15547238,0.9868266
1,ugur,2018-03-20 20:47:44,83716128125199,0.0051028635,0.15632784,0.9860821
1,ugur,2018-03-20 20:47:44,83716074669001,0.0115895625,0.1560169,0.9854861
1,ugur,2018-03-20 20:47:44,83716020307230,0.013896356,0.15854003,0.9847189
1,ugur,2018-03-20 20:47:44,83715966859626,0.015642991,0.15713838,0.9848813
1,ugur,2018-03-20 20:47:44,83715914814314,0.018298209,0.1522359,0.98570645
1,ugur,2018-03-20 20:47:44,83715862467751,0.02239053,0.1456283,0.98669356
1,ugur,2018-03-20 20:47:44,83715809325460,0.028791096,0.141853,0.9874823
1,ugur,2018-03-20 20:47:44,83715755285668,0.037625067,0.14248455,0.98770404
1,ugur,2018-03-20 20:47:44,83715703085616,0.029826397,0.1343215,0.98940414
1,ugur,2018-03-20 20:47:44,83715648821085,0.028867159,0.12011061,0.9910152
1,ugur,2018-03-20 20:47:44,83715596532803,0.027866002,0.13290548,0.98963386
1,ugur,2018-03-20 20:47:44,83715543970043,0.018704405,0.1390148,0.98922664
1,ugur,2018-03-20 20:47:44,83715490669522,0.014472827,0.13737458,0.98952913
1,ugur,2018-03-20 20:47:44,83715437618949,0.005894475,0.13774616,0.98968065
1,ugur,2018-03-20 20:47:44,83715385313376,0.0011802294,0.14027004,0.989405
1,ugur,2018-03-20 20:47:44,83715333090199,-0.0028119886,0.14276323,0.98903596
1,ugur,2018-03-20 20:47:44,83715279862647,-0.008595096,0.146636,0.988446
1,ugur,2018-03-20 20:47:44,83715227678376,-0.011270887,0.14654544,0.98832643
1,ugur,2018-03-20 20:47:44,83715173769679,-0.008975763,0.1459718,0.9882264
1,ugur,2018-03-20 20:47:44,83715119955199,-0.007073181,0.14272496,0.988452
1,ugur,2018-03-20 20:47:44,83715066454574,-0.009399538,0.13517258,0.9890868
1,ugur,2018-03-20 20:47:44,83715012386293,-0.011031731,0.12961397,0.9895668
1,ugur,2018-03-20 20:47:44,83714958643220,-0.0038571195,0.13207717,0.9892789
1,ugur,2018-03-20 20:47:44,83714905209991,0.0023431645,0.13782252,0.9885244
1,ugur,2018-03-20 20:47:44,83714852620564,0.0009692653,0.13456647,0.988628
1,ugur,2018-03-20 20:47:44,83714799709158,0.0007509312,0.13074659,0.98861825
1,ugur,2018-03-20 20:47:44,83714744628273,0.003219714,0.13094482,0.98810315
1,ugur,2018-03-20 20:47:44,83714692687543,0.0022717095,0.13758828,0.9873202
1,ugur,2018-03-20 20:47:44,83714639128689,0.0035355636,0.13919535,0.9874216
1,ugur,2018-03-20 20:47:44,83714585593741,0.008226743,0.1341951,0.98838866
1,ugur,2018-03-20 20:47:44,83714531620512,0.016564379,0.12957747,0.9893504
1,ugur,2018-03-20 20:47:44,83714476951293,0.029194238,0.13134065,0.9893224
1,ugur,2018-03-20 20:47:44,83714423712283,0.025136612,0.12971318,0.9900791
1,ugur,2018-03-20 20:47:44,83714369293898,0.015095331,0.11780044,0.9917984
1,ugur,2018-03-20 20:47:44,83714314560616,0.030215262,0.12693262,0.99040794
1,ugur,2018-03-20 20:47:44,83714263102231,0.020077355,0.13382001,0.990031
1,ugur,2018-03-20 20:47:44,83714208523794,0.022831332,0.13317688,0.98983985
1,ugur,2018-03-20 20:47:44,83714155124627,0.013946352,0.13498828,0.98981756
1,ugur,2018-03-20 20:47:44,83714101406085,0.012806826,0.13666338,0.98958033
1,ugur,2018-03-20 20:47:44,83714048070408,0.00960144,0.13694619,0.9895021
1,ugur,2018-03-20 20:47:44,83713994406085,0.004096723,0.13610469,0.9895855
1,ugur,2018-03-20 20:47:44,83713941886919,0.0053742365,0.13097265,0.99008405
1,ugur,2018-03-20 20:47:44,83713889077439,0.010405608,0.12627648,0.9904624
1,ugur,2018-03-20 20:47:44,83713836646867,0.010883525,0.122696504,0.99085635
1,ugur,2018-03-20 20:47:44,83713784721658,0.008626687,0.117698915,0.99131435
1,ugur,2018-03-20 20:47:44,83713730833846,0.003343483,0.11445823,0.9916333
1,ugur,2018-03-20 20:47:44,83713675892492,0.011475629,0.119582735,0.9908886
1,ugur,2018-03-20 20:47:44,83713623152804,0.009725469,0.1316998,0.9894714
1,ugur,2018-03-20 20:47:44,83713566751971,0.005161896,0.13510069,0.9888395
1,ugur,2018-03-20 20:47:44,83713514759992,0.0006396117,0.13820551,0.9882399
1,ugur,2018-03-20 20:47:44,83713461521085,0.0013937723,0.1403676,0.98786396
1,ugur,2018-03-20 20:47:44,83713407790408,-0.00056722626,0.142331,0.98769784
1,ugur,2018-03-20 20:47:44,83713355450356,0.0018029301,0.14028347,0.9881762
1,ugur,2018-03-20 20:47:44,83713298816919,0.0040113926,0.13250603,0.9894258
1,ugur,2018-03-20 20:47:44,83713246275513,0.012720714,0.12864637,0.9900593
1,ugur,2018-03-20 20:47:44,83713193782544,0.019104604,0.12703897,0.99054825
1,ugur,2018-03-20 20:47:44,83713142215304,0.01588771,0.120221406,0.9916549
1,ugur,2018-03-20 20:47:44,83713087075877,0.015075925,0.10992163,0.99275655
1,ugur,2018-03-20 20:47:44,83713034425513,0.02141354,0.11540145,0.9920856
1,ugur,2018-03-20 20:47:44,83712979961971,0.016610906,0.124628566,0.9911976
1,ugur,2018-03-20 20:47:44,83712925813482,0.015967028,0.12584133,0.9909845
1,ugur,2018-03-20 20:47:44,83712873118325,0.009659033,0.12850785,0.99081707
1,ugur,2018-03-20 20:47:44,83712821109679,0.008597661,0.13094465,0.9905891
1,ugur,2018-03-20 20:47:44,83712769032492,0.007959655,0.13180426,0.9905601
1,ugur,2018-03-20 20:47:44,83712716880409,0.0056020543,0.13241334,0.99058115
1,ugur,2018-03-20 20:47:44,83712664289107,0.0051978123,0.12921202,0.99103457
1,ugur,2018-03-20 20:47:44,83712610375357,0.007269234,0.12669471,0.99132925
1,ugur,2018-03-20 20:47:44,83712557361086,0.005976092,0.12108626,0.99195373
1,ugur,2018-03-20 20:47:44,83712505333430,0.0045843534,0.115648925,0.99240214
1,ugur,2018-03-20 20:47:44,83712451225617,0.005057142,0.11232092,0.9926211
1,ugur,2018-03-20 20:47:44,83712399620878,0.012355105,0.12449006,0.99114364
1,ugur,2018-03-20 20:47:44,83712346979628,0.012279042,0.13296463,0.9900005
1,ugur,2018-03-20 20:47:44,83712292650878,0.010064933,0.13218126,0.9898488
1,ugur,2018-03-20 20:47:44,83712240588273,0.009635675,0.13154547,0.9896771
1,ugur,2018-03-20 20:47:44,83712187793117,0.012858527,0.13370457,0.9892777
1,ugur,2018-03-20 20:47:44,83712135166763,0.013128739,0.13613571,0.9891458
1,ugur,2018-03-20 20:47:44,83712081737649,0.01659016,0.13409661,0.9895592
1,ugur,2018-03-20 20:47:44,83712028363169,0.018487006,0.12992176,0.990277
1,ugur,2018-03-20 20:47:44,83711974867596,0.025503425,0.124143265,0.99104196
1,ugur,2018-03-20 20:47:44,83711921949367,0.03363113,0.12396597,0.99111
1,ugur,2018-03-20 20:47:44,83711867789888,0.029804282,0.11841978,0.992049
1,ugur,2018-03-20 20:47:44,83711815199159,0.021722812,0.105535164,0.9934651
1,ugur,2018-03-20 20:47:44,83711763032805,0.027810508,0.110391736,0.99272496
1,ugur,2018-03-20 20:47:44,83711711033899,0.023010314,0.12614246,0.99122405
1,ugur,2018-03-20 20:47:44,83711659716242,0.018260553,0.12581043,0.9913619
1,ugur,2018-03-20 20:47:44,83711607277024,0.010637245,0.12298175,0.9918326
1,ugur,2018-03-20 20:47:44,83711555720878,0.0059859157,0.123653054,0.9918455
1,ugur,2018-03-20 20:47:44,83711503621920,0.0058095464,0.124695614,0.9917124
1,ugur,2018-03-20 20:47:44,83711450746815,0.0021314374,0.12637934,0.9915118
1,ugur,2018-03-20 20:47:44,83711398877336,-0.0011995938,0.12395543,0.99177617
1,ugur,2018-03-20 20:47:44,83711347312753,0.002529206,0.11958938,0.99227023
1,ugur,2018-03-20 20:47:44,83711295599888,0.010764691,0.1167347,0.9925053
1,ugur,2018-03-20 20:47:44,83711243511191,0.008296199,0.10963209,0.9932812
1,ugur,2018-03-20 20:47:44,83711190949576,0.0058165845,0.09813438,0.9942454
1,ugur,2018-03-20 20:47:44,83711138109420,0.00861789,0.08870262,0.99478215
1,ugur,2018-03-20 20:47:44,83711085972909,0.01774918,0.09535421,0.9939892
1,ugur,2018-03-20 20:47:44,83711033181034,0.015658885,0.10780395,0.9928336
1,ugur,2018-03-20 20:47:44,83710981756086,0.016529905,0.10962555,0.9924361
1,ugur,2018-03-20 20:47:44,83710928539316,0.01781635,0.10758912,0.9923059
1,ugur,2018-03-20 20:47:44,83710875652857,0.020464797,0.10570714,0.9922496
1,ugur,2018-03-20 20:47:44,83710822992336,0.021732071,0.10437903,0.9924147
1,ugur,2018-03-20 20:47:44,83710767928899,0.021989446,0.105025806,0.9925627
1,ugur,2018-03-20 20:47:44,83710715320670,0.020338628,0.103444815,0.99299663
1,ugur,2018-03-20 20:47:44,83710662994212,0.019503303,0.10324899,0.9932544
1,ugur,2018-03-20 20:47:44,83710608894628,0.017109828,0.10328535,0.9935322
1,ugur,2018-03-20 20:47:44,83710554461868,0.017523693,0.106215455,0.99345016
1,ugur,2018-03-20 20:47:44,83710502060670,0.018049859,0.10552367,0.99369514
1,ugur,2018-03-20 20:47:44,83710450837962,0.015730046,0.10215377,0.9942474
1,ugur,2018-03-20 20:47:44,83710397909472,0.011764217,0.10224158,0.9944526
1,ugur,2018-03-20 20:47:44,83710345770305,0.009675165,0.099837884,0.99476045
1,ugur,2018-03-20 20:47:44,83710291484212,0.0065861163,0.096089266,0.9951447
1,ugur,2018-03-20 20:47:44,83710235560045,0.008369295,0.096303366,0.99505097
1,ugur,2018-03-20 20:47:44,83710183310097,0.0058315126,0.09575824,0.99495447
1,ugur,2018-03-20 20:47:44,83710128157753,0.010106302,0.09312491,0.99452597
1,ugur,2018-03-20 20:47:44,83710075891660,0.01364045,0.09200277,0.99327505
1,ugur,2018-03-20 20:47:44,83710023696035,0.016577318,0.09333127,0.99053246
1,ugur,2018-03-20 20:47:44,83709971117597,0.023191888,0.09386207,0.9850291
1,ugur,2018-03-20 20:47:44,83709915469837,0.032468386,0.09432677,0.9762253
1,ugur,2018-03-20 20:47:44,83709862059160,0.037821826,0.0929399,0.96384174
1,ugur,2018-03-20 20:47:44,83709809524212,0.043605987,0.092809185,0.9440746
1,ugur,2018-03-20 20:47:44,83709756338066,0.049433067,0.09468993,0.9193451
1,ugur,2018-03-20 20:47:44,83709701796191,0.056338545,0.09766551,0.8845579
1,ugur,2018-03-20 20:47:44,83709648664993,0.06420295,0.094636224,0.84842366
1,ugur,2018-03-20 20:47:44,83709595274681,0.073202394,0.09288994,0.80887014
1,ugur,2018-03-20 20:47:44,83709541445931,0.08049348,0.08862405,0.7704295
1,ugur,2018-03-20 20:47:44,83709488326608,0.08489691,0.086119585,0.7385774
1,ugur,2018-03-20 20:47:44,83709433414056,0.09190578,0.08400495,0.7083598
1,ugur,2018-03-20 20:47:44,83709379794889,0.096655406,0.083466366,0.6861945
1,ugur,2018-03-20 20:47:44,83709327157650,0.097654164,0.08361267,0.67156523
1,ugur,2018-03-20 20:47:44,83709274007077,0.10099648,0.08026773,0.66125154
1,ugur,2018-03-20 20:47:44,83709220452285,0.10625147,0.076826625,0.6574881
1,ugur,2018-03-20 20:47:44,83709167843952,0.11044426,0.07411044,0.65681005
1,ugur,2018-03-20 20:47:44,83709113248066,0.09998795,0.07834956,0.65646577
1,ugur,2018-03-20 20:47:44,83709058463952,0.10332663,0.075633556,0.65526545
1,ugur,2018-03-20 20:47:44,83709004873014,0.113478534,0.085940346,0.659351
1,ugur,2018-03-20 20:47:44,83708951795410,0.11189587,0.09209018,0.6613292
1,ugur,2018-03-20 20:47:44,83708898130098,0.10701833,0.09468722,0.6631175
1,ugur,2018-03-20 20:47:44,83708846089785,0.10342726,0.101863064,0.66815156
1,ugur,2018-03-20 20:47:44,83708792164629,0.10307997,0.10563548,0.6727204
1,ugur,2018-03-20 20:47:44,83708738725202,0.10062553,0.10813487,0.67605513
1,ugur,2018-03-20 20:47:44,83708686131244,0.09649737,0.10960121,0.67796236
1,ugur,2018-03-20 20:47:44,83708630344056,0.091575615,0.10366345,0.67687637
1,ugur,2018-03-20 20:47:44,83708576244108,0.089748405,0.10176167,0.67552274
1,ugur,2018-03-20 20:47:44,83708521702077,0.08287463,0.10178135,0.67348903
1,ugur,2018-03-20 20:47:44,83708469124837,0.07739534,0.103332445,0.67226344
1,ugur,2018-03-20 20:47:44,83708416354265,0.07328542,0.09860049,0.6709277
1,ugur,2018-03-20 20:47:44,83708362024265,0.084607996,0.09539994,0.6690034
1,ugur,2018-03-20 20:47:44,83708306789681,0.08617224,0.10196221,0.6658707
1,ugur,2018-03-20 20:47:44,83708253347650,0.08854224,0.10104112,0.6589702
1,ugur,2018-03-20 20:47:44,83708199869681,0.09078054,0.09903224,0.65264344
1,ugur,2018-03-20 20:47:44,83708146609890,0.09523888,0.100104995,0.6489555
1,ugur,2018-03-20 20:47:44,83708094349681,0.09875299,0.10042519,0.64780015
1,ugur,2018-03-20 20:47:44,83708040810410,0.09886814,0.097038314,0.6498356
1,ugur,2018-03-20 20:47:44,83707987226660,0.09777965,0.08743567,0.6520529
1,ugur,2018-03-20 20:47:44,83707932479004,0.098025575,0.07864699,0.6580261
1,ugur,2018-03-20 20:47:44,83707879536244,0.09790505,0.07435893,0.66383547
1,ugur,2018-03-20 20:47:44,83707827187181,0.08189143,0.07154333,0.6659885
1,ugur,2018-03-20 20:47:44,83707773604629,0.084379844,0.06273091,0.66342723
1,ugur,2018-03-20 20:47:44,83707720842077,0.086160034,0.07286261,0.66596454
1,ugur,2018-03-20 20:47:44,83707668971921,0.08915213,0.07238584,0.66163075
1,ugur,2018-03-20 20:47:44,83707615024473,0.08346269,0.0827578,0.6637793
1,ugur,2018-03-20 20:47:44,83707559423952,0.08337533,0.08818853,0.6656818
1,ugur,2018-03-20 20:47:44,83707506758848,0.08312156,0.09126484,0.6670192
1,ugur,2018-03-20 20:47:44,83707455014942,0.08333169,0.09310355,0.66781926
1,ugur,2018-03-20 20:47:44,83707400302702,0.08159693,0.09153497,0.66756445
1,ugur,2018-03-20 20:47:44,83707346853640,0.08392949,0.08637667,0.6661612
1,ugur,2018-03-20 20:47:44,83707294086140,0.080199525,0.08729528,0.6649748
1,ugur,2018-03-20 20:47:44,83707241728015,0.069820024,0.0839567,0.6605821
1,ugur,2018-03-20 20:47:44,83707189736244,0.06259121,0.08181951,0.6591078
1,ugur,2018-03-20 20:47:44,83707137147650,0.072969586,0.07236583,0.65683013
1,ugur,2018-03-20 20:47:44,83707082942338,0.080100216,0.08286406,0.6578985
1,ugur,2018-03-20 20:47:44,83707029800255,0.07645126,0.08803715,0.65518165
1,ugur,2018-03-20 20:47:44,83706976732234,0.07546334,0.08975658,0.6514298
1,ugur,2018-03-20 20:47:44,83706924826140,0.080522865,0.089303985,0.64959925
1,ugur,2018-03-20 20:47:44,83706870867442,0.082183406,0.09420804,0.6513851
1,ugur,2018-03-20 20:47:44,83706815861140,0.08493346,0.09372474,0.65448415
1,ugur,2018-03-20 20:47:44,83706763802911,0.08380817,0.08900125,0.65783757
1,ugur,2018-03-20 20:47:44,83706712397651,0.08594602,0.08217362,0.6617784
1,ugur,2018-03-20 20:47:44,83706659947130,0.09040925,0.07597961,0.66894263
1,ugur,2018-03-20 20:47:44,83706605906609,0.08452961,0.07732667,0.675509
1,ugur,2018-03-20 20:47:44,83706552978171,0.0730076,0.07329013,0.6762631
1,ugur,2018-03-20 20:47:44,83706499349317,0.07871471,0.067904614,0.6781031
1,ugur,2018-03-20 20:47:44,83706446902494,0.08139939,0.07593582,0.6819872
1,ugur,2018-03-20 20:47:44,83706393355932,0.083442554,0.073651664,0.6813924
1,ugur,2018-03-20 20:47:44,83706337486765,0.076361924,0.07907128,0.68478894
1,ugur,2018-03-20 20:47:44,83706285365724,0.07495352,0.08064781,0.68736523
1,ugur,2018-03-20 20:47:44,83706231718745,0.07303374,0.08076168,0.68882287
1,ugur,2018-03-20 20:47:44,83706179881661,0.07061856,0.07958632,0.68904793
1,ugur,2018-03-20 20:47:44,83706118869317,0.0717462,0.07424332,0.68878347
1,ugur,2018-03-20 20:47:44,83706066724838,0.075997315,0.071969636,0.6891106
1,ugur,2018-03-20 20:47:44,83706011483380,0.075203195,0.07173281,0.68833214
1,ugur,2018-03-20 20:47:44,83705956300984,0.067793086,0.07193099,0.68367094
1,ugur,2018-03-20 20:47:44,83705901787443,0.07018128,0.06720477,0.67762613
1,ugur,2018-03-20 20:47:44,83705849147286,0.08140819,0.07844602,0.67771786
1,ugur,2018-03-20 20:47:44,83705797109995,0.077276476,0.08803844,0.67502093
1,ugur,2018-03-20 20:47:44,83705744757703,0.07487164,0.0908032,0.668823
1,ugur,2018-03-20 20:47:44,83705692785411,0.076119445,0.09165331,0.66424805
1,ugur,2018-03-20 20:47:44,83705637889213,0.078904055,0.09269322,0.66325444
1,ugur,2018-03-20 20:47:44,83705584620047,0.07996278,0.09215229,0.66489655
1,ugur,2018-03-20 20:47:44,83705529948797,0.07891605,0.08438714,0.66714936
1,ugur,2018-03-20 20:47:44,83705477620464,0.0766033,0.07537992,0.67077494
1,ugur,2018-03-20 20:47:44,83705423670828,0.082513966,0.069172494,0.67698115
1,ugur,2018-03-20 20:47:44,83705372065724,0.08034367,0.07044115,0.68439096
1,ugur,2018-03-20 20:47:44,83705306701505,0.067191,0.06399573,0.68470466
