label,user,collection_datetime,device_timestamp,accel_x,accel_y,accel_z
1,ugur,2018-03-23 10:46:58,342584097628,-0.014846802,2.4565887,9.044144
1,ugur,2018-03-23 10:46:58,342531713357,0.11503601,2.097458,8.7035675
1,ugur,2018-03-23 10:46:58,342478936170,0.65852356,2.1273804,7.827286
1,ugur,2018-03-23 10:46:58,342425857055,0.52204895,2.1285858,7.337082
1,ugur,2018-03-23 10:46:58,342372027836,0.48554993,1.7281494,7.1742706
1,ugur,2018-03-23 10:46:58,342318722055,0.73394775,0.87760925,9.197968
1,ugur,2018-03-23 10:46:58,342266235284,0.12042236,0.44126892,10.192154
1,ugur,2018-03-23 10:46:58,342213514191,-0.07829285,0.9554291,9.216522
1,ugur,2018-03-23 10:46:58,342156937211,-0.17944336,0.78782654,10.249619
1,ugur,2018-03-23 10:46:58,342103873618,0.6058502,1.0045013,12.679138
1,ugur,2018-03-23 10:46:58,342051101795,0.44963074,1.9340515,11.981827
1,ugur,2018-03-23 10:46:58,341998102107,0.44664,2.375183,12.116501
1,ugur,2018-03-23 10:46:58,341945943097,0.25689697,2.9886932,9.78096
1,ugur,2018-03-23 10:46:58,341891913514,0.070755005,2.7869873,9.302719
1,ugur,2018-03-23 10:46:58,341837999607,0.1976471,2.7726288,8.055939
1,ugur,2018-03-23 10:46:58,341784723618,-0.036987305,2.223755,8.027206
1,ugur,2018-03-23 10:46:58,341730935545,0.280838,2.3572235,6.7355347
1,ugur,2018-03-23 10:46:58,341672320285,0.52085876,1.6760712,8.115784
1,ugur,2018-03-23 10:46:58,341617968097,0.77464294,1.7868042,7.2640533
1,ugur,2018-03-23 10:46:58,341565432785,1.5395966,1.0218658,8.902878
1,ugur,2018-03-23 10:46:58,341511325597,2.34404,1.0404205,9.773773
1,ugur,2018-03-23 10:46:58,341456379451,1.066742,0.25811768,12.320007
1,ugur,2018-03-23 10:46:58,341403087160,0.7369385,0.9219055,13.730194
1,ugur,2018-03-23 10:46:58,341348918722,0.38739014,2.67865,10.704514
1,ugur,2018-03-23 10:46:58,341295062108,0.4945221,2.2117767,11.418594
1,ugur,2018-03-23 10:46:58,341242233149,-0.082473755,2.5314026,9.193771
1,ugur,2018-03-23 10:46:58,341189744712,-0.02381897,2.2907867,8.222336
1,ugur,2018-03-23 10:46:58,341137540597,0.099487305,2.0950623,7.1144104
1,ugur,2018-03-23 10:46:58,341085381274,-0.0663147,1.8376923,7.2574615
1,ugur,2018-03-23 10:46:58,341032544451,-0.08128357,1.5827026,7.03421
1,ugur,2018-03-23 10:46:58,340977685754,0.18986511,1.0452118,8.589844
1,ugur,2018-03-23 10:46:58,340923801274,0.1515503,0.8937683,9.633713
1,ugur,2018-03-23 10:46:58,340870270597,-0.5080414,0.7046356,9.368561
1,ugur,2018-03-23 10:46:58,340815663722,-0.41348267,0.6555481,10.377716
1,ugur,2018-03-23 10:46:58,340762228879,0.4430542,1.0529938,12.802444
1,ugur,2018-03-23 10:46:58,340706667681,1.5886688,2.2728271,12.554047
1,ugur,2018-03-23 10:46:58,340652081691,0.23176575,2.742096,11.637665
1,ugur,2018-03-23 10:46:58,340599601170,0.2892151,2.7415009,10.459717
1,ugur,2018-03-23 10:46:58,340547425181,0.2772522,2.7678375,8.985489
1,ugur,2018-03-23 10:46:58,340491636118,-0.14292908,2.579895,7.3472443
1,ugur,2018-03-23 10:46:58,340436298306,-0.20698547,2.4595795,6.463196
1,ugur,2018-03-23 10:46:58,340382684087,-0.09324646,1.9705658,7.5016785
1,ugur,2018-03-23 10:46:58,340330366535,-0.07469177,1.3480682,8.439011
1,ugur,2018-03-23 10:46:58,340277644556,0.27964783,1.2768402,8.00267
1,ugur,2018-03-23 10:46:58,340224612837,1.940628,0.4095459,9.792328
1,ugur,2018-03-23 10:46:58,340172460441,0.7896118,1.0290375,8.945374
1,ugur,2018-03-23 10:46:58,340120614504,0.6824646,0.17132568,13.0233
1,ugur,2018-03-23 10:46:58,340068300754,1.2026062,1.2469177,13.527878
1,ugur,2018-03-23 10:46:58,340015319191,-0.628952,2.742691,10.572845
1,ugur,2018-03-23 10:46:58,339961763671,0.19525146,1.9364471,11.318634
1,ugur,2018-03-23 10:46:58,339908824869,-0.71754456,2.4111023,8.800537
1,ugur,2018-03-23 10:46:58,339857074921,0.08451843,2.318924,8.160675
1,ugur,2018-03-23 10:46:58,339804767056,0.070755005,2.1812592,7.547165
1,ugur,2018-03-23 10:46:58,339752433775,-0.09025574,2.014862,6.836685
1,ugur,2018-03-23 10:46:58,339699908931,-0.2033844,1.315155,7.9763336
1,ugur,2018-03-23 10:46:58,339647194712,0.36224365,0.87042236,8.846619
1,ugur,2018-03-23 10:46:58,339594311796,-0.31591797,0.43229675,9.494247
1,ugur,2018-03-23 10:46:58,339540899140,-0.45716858,0.24194336,9.815674
1,ugur,2018-03-23 10:46:58,339487935077,-0.5439606,0.36705017,10.7278595
1,ugur,2018-03-23 10:46:58,339435350754,0.13897705,0.63041687,12.868286
1,ugur,2018-03-23 10:46:58,339382621067,1.0176544,1.8795776,12.1188965
1,ugur,2018-03-23 10:46:58,339329151900,-0.1525116,2.2375183,11.241425
1,ugur,2018-03-23 10:46:58,339269696223,0.16770935,2.0525665,10.252609
1,ugur,2018-03-23 10:46:58,339217537994,0.30299377,2.4015198,8.196594
1,ugur,2018-03-23 10:46:58,339165395546,-0.026809692,2.02742,7.641739
1,ugur,2018-03-23 10:46:58,339112319348,-0.123184204,1.935257,6.455414
1,ugur,2018-03-23 10:46:58,339058559921,-0.02142334,1.0021057,8.308517
1,ugur,2018-03-23 10:46:58,339005000963,0.11743164,0.96798706,7.860214
1,ugur,2018-03-23 10:46:58,338951365338,1.2911987,0.55200195,9.268005
1,ugur,2018-03-23 10:46:58,338898093463,2.126175,1.0709381,9.301514
1,ugur,2018-03-23 10:46:58,338843569348,1.1589203,-0.025604248,12.0327
1,ugur,2018-03-23 10:46:58,338789640702,0.691452,0.29522705,14.14679
1,ugur,2018-03-23 10:46:58,338736041900,0.053985596,2.2303314,10.4309845
1,ugur,2018-03-23 10:46:58,338682019504,0.18267822,1.7197723,11.51915
1,ugur,2018-03-23 10:46:58,338629267525,-0.36439514,2.2542725,9.135712
1,ugur,2018-03-23 10:46:58,338576085286,0.28323364,2.3225098,7.5854797
1,ugur,2018-03-23 10:46:58,338520921952,0.034240723,1.8065643,7.9398193
1,ugur,2018-03-23 10:46:58,338466118827,0.11325073,1.7155762,7.077301
1,ugur,2018-03-23 10:46:58,338413597317,0.0084991455,0.9590149,8.71434
1,ugur,2018-03-23 10:46:58,338360345963,0.44244385,0.60946655,9.148285
1,ugur,2018-03-23 10:46:58,338307134140,0.0013122559,0.76208496,8.914261
1,ugur,2018-03-23 10:46:58,338254614400,-0.30215454,0.90515137,7.958374
1,ugur,2018-03-23 10:46:58,338202113359,0.0934906,0.5262604,10.43338
1,ugur,2018-03-23 10:46:58,338148966328,0.98713684,0.72618103,14.072556
1,ugur,2018-03-23 10:46:58,338095657838,1.0745239,2.5152435,11.188751
1,ugur,2018-03-23 10:46:58,338041812317,0.4873352,2.655304,11.69931
1,ugur,2018-03-23 10:46:58,337987834713,0.711792,2.7570648,10.120331
1,ugur,2018-03-23 10:46:58,337933624401,0.707016,2.742096,8.503052
1,ugur,2018-03-23 10:46:58,337879272734,0.5837097,2.3596191,7.918274
1,ugur,2018-03-23 10:46:58,337827042994,0.9763489,2.130371,7.1587067
1,ugur,2018-03-23 10:46:58,337773947526,0.25509644,1.3773956,7.4148865
1,ugur,2018-03-23 10:46:58,337720582630,0.7100067,0.9805603,7.2532806
1,ugur,2018-03-23 10:46:58,337667506432,1.2163696,-0.012435913,9.238663
1,ugur,2018-03-23 10:46:58,337614835911,0.7429199,0.24194336,8.375565
1,ugur,2018-03-23 10:46:58,337559061484,1.5342102,0.18328857,11.360535
1,ugur,2018-03-23 10:46:58,337505570078,1.0888824,1.1601257,10.702118
1,ugur,2018-03-23 10:46:58,337451582317,0.9135132,1.0517883,12.751556
1,ugur,2018-03-23 10:46:58,337398193932,0.28323364,2.1112213,10.564453
1,ugur,2018-03-23 10:46:58,337345705130,0.26168823,1.9250793,11.100754
1,ugur,2018-03-23 10:46:58,337293489713,0.44664,2.2411041,10.481857
1,ugur,2018-03-23 10:46:58,337238972005,0.23236084,2.4781342,9.271591
1,ugur,2018-03-23 10:46:58,337185664297,0.027053833,2.6187897,8.064911
1,ugur,2018-03-23 10:46:58,337130361588,0.22517395,2.845047,8.446793
1,ugur,2018-03-23 10:46:58,337076673359,0.24133301,2.616394,8.996857
1,ugur,2018-03-23 10:46:58,337018743047,0.39157104,2.058548,10.53273
1,ugur,2018-03-23 10:46:58,336965472578,0.068359375,2.2022095,8.984283
1,ugur,2018-03-23 10:46:58,336912108932,0.14376831,1.1439667,10.496826
1,ugur,2018-03-23 10:46:58,336858336224,-0.29855347,1.7742462,7.859604
1,ugur,2018-03-23 10:46:58,336805882526,0.6890564,1.2511139,8.79335
1,ugur,2018-03-23 10:46:58,336753186172,0.70640564,1.1074524,9.338623
1,ugur,2018-03-23 10:46:58,336700172578,1.2385254,1.0799255,10.223877
1,ugur,2018-03-23 10:46:58,336647525599,0.55856323,1.3875732,10.026367
1,ugur,2018-03-23 10:46:58,336592971797,0.82373047,1.6676941,9.87912
1,ugur,2018-03-23 10:46:58,336540164401,0.7321472,1.6347809,10.685959
1,ugur,2018-03-23 10:46:58,336488039401,0.052200317,1.8281097,9.548721
1,ugur,2018-03-23 10:46:58,336434967630,-0.45237732,1.5952759,9.728882
1,ugur,2018-03-23 10:46:58,336381197162,-0.98150635,1.1792755,9.499039
1,ugur,2018-03-23 10:46:58,336325966016,-0.70677185,0.8788147,9.351196
1,ugur,2018-03-23 10:46:58,336272394922,-0.7881775,0.52326965,9.882706
1,ugur,2018-03-23 10:46:58,336220403568,-1.2538452,0.030059814,9.698959
1,ugur,2018-03-23 10:46:58,336167639662,-1.4052734,-0.7259064,10.158051
1,ugur,2018-03-23 10:46:58,336113428308,-0.8282776,-0.6678467,10.325638
1,ugur,2018-03-23 10:46:58,336060490495,-0.75823975,-0.49905396,9.945557
1,ugur,2018-03-23 10:46:58,336007053985,-0.6810303,-0.95874023,10.481857
1,ugur,2018-03-23 10:46:58,335954007995,0.35386658,-0.736084,10.755997
1,ugur,2018-03-23 10:46:58,335899785599,0.20004272,-0.58584595,10.202942
1,ugur,2018-03-23 10:46:58,335846611797,0.91889954,0.0001373291,8.83046
1,ugur,2018-03-23 10:46:58,335791364089,1.4240723,0.34669495,8.011642
1,ugur,2018-03-23 10:46:58,335736622058,1.6251831,0.18089294,8.525803
1,ugur,2018-03-23 10:46:58,335682588620,1.4803314,-0.66485596,11.365326
1,ugur,2018-03-23 10:46:58,335629096797,1.913681,0.36883545,9.606781
1,ugur,2018-03-23 10:46:58,335577133464,0.5926819,0.7267761,8.600616
1,ugur,2018-03-23 10:46:58,335525101797,-0.2829895,0.97576904,7.005478
1,ugur,2018-03-23 10:46:58,335472005756,0.60824585,-0.20695496,11.942917
1,ugur,2018-03-23 10:46:58,335418055808,1.8340759,1.2157898,13.165756
1,ugur,2018-03-23 10:46:58,335365656016,1.0391998,1.7706451,11.753174
1,ugur,2018-03-23 10:46:58,335310954974,0.22937012,2.1651,10.825424
1,ugur,2018-03-23 10:46:58,335255893985,-0.21116638,2.10643,9.694168
1,ugur,2018-03-23 10:46:58,335202480027,0.5142822,2.4661713,8.779587
1,ugur,2018-03-23 10:46:58,335148628360,0.17010498,2.5756989,8.102615
1,ugur,2018-03-23 10:46:58,335095147006,0.42210388,2.6253815,7.020447
1,ugur,2018-03-23 10:46:58,335042771016,0.19703674,1.6174164,8.691589
1,ugur,2018-03-23 10:46:58,334990482839,0.93385315,1.1313934,8.362991
1,ugur,2018-03-23 10:46:58,334937300131,2.043579,0.77705383,9.561295
1,ugur,2018-03-23 10:46:58,334884683412,2.2404938,1.9921112,6.9486084
1,ugur,2018-03-23 10:46:58,334832477318,1.114624,0.54422,11.365921
1,ugur,2018-03-23 10:46:58,334779425496,1.0457916,1.1044617,12.719238
1,ugur,2018-03-23 10:46:58,334727049871,0.59028625,2.672058,11.1642
1,ugur,2018-03-23 10:46:58,334674844037,-0.063323975,3.4058838,9.993439
1,ugur,2018-03-23 10:46:58,334621091225,0.18267822,2.924057,10.853561
1,ugur,2018-03-23 10:46:58,334566874298,-0.31591797,3.1862183,9.075867
1,ugur,2018-03-23 10:46:58,334513020652,0.13838196,2.9467926,8.201981
1,ugur,2018-03-23 10:46:58,334458253881,-0.15431213,2.60083,7.622589
1,ugur,2018-03-23 10:46:58,334404913152,0.14675903,2.1034393,7.74469
1,ugur,2018-03-23 10:46:58,334350862423,-0.16447449,1.3995514,8.231308
1,ugur,2018-03-23 10:46:58,334297320912,0.53881836,1.2062225,8.5060425
1,ugur,2018-03-23 10:46:58,334244223256,0.29281616,0.86325073,9.060898
1,ugur,2018-03-23 10:46:58,334191537006,-0.3584137,0.8219452,9.194382
1,ugur,2018-03-23 10:46:58,334135302527,0.2987976,0.8626404,10.824829
1,ugur,2018-03-23 10:46:58,334082356017,1.1667023,1.848465,12.498978
1,ugur,2018-03-23 10:46:58,334030296173,1.4929047,2.3500519,12.653992
1,ugur,2018-03-23 10:46:58,333976955027,0.22875977,3.0754852,10.521362
1,ugur,2018-03-23 10:46:58,333923476381,0.56874084,3.0060577,9.335037
1,ugur,2018-03-23 10:46:58,333868459506,0.51008606,2.6756592,8.676636
1,ugur,2018-03-23 10:46:58,333815297163,0.3496704,2.0597534,8.668243
1,ugur,2018-03-23 10:46:58,333760453829,0.16770935,1.904129,7.666275
1,ugur,2018-03-23 10:46:58,333707675027,0.5938873,1.895752,7.030014
1,ugur,2018-03-23 10:46:58,333652340808,0.743515,1.3283234,8.124176
1,ugur,2018-03-23 10:46:58,333598290861,0.95121765,1.3133545,8.077484
1,ugur,2018-03-23 10:46:58,333544530027,2.6337433,0.45802307,10.630905
1,ugur,2018-03-23 10:46:58,333490748725,0.91470337,1.2002258,9.162048
1,ugur,2018-03-23 10:46:58,333437315027,1.1966248,0.72857666,12.170364
1,ugur,2018-03-23 10:46:58,333383505548,2.2794037,1.7790222,13.766708
1,ugur,2018-03-23 10:46:58,333330539402,0.33111572,3.21315,10.923584
1,ugur,2018-03-23 10:46:58,333276528309,0.71240234,2.3237152,11.361725
1,ugur,2018-03-23 10:46:58,333224350079,0.18208313,2.6062317,9.139313
1,ugur,2018-03-23 10:46:58,333171455652,0.17610168,2.5810852,7.60643
1,ugur,2018-03-23 10:46:58,333117385340,0.4472351,2.1680908,7.8308716
1,ugur,2018-03-23 10:46:58,333063800392,0.36164856,1.9927063,7.305359
1,ugur,2018-03-23 10:46:58,333008091277,-0.25665283,1.8448639,6.9378357
1,ugur,2018-03-23 10:46:58,332955166902,0.22158813,1.0727386,8.524002
1,ugur,2018-03-23 10:46:58,332901450027,-0.27461243,0.43049622,9.324265
1,ugur,2018-03-23 10:46:58,332848021017,-0.24468994,0.70402527,9.449951
1,ugur,2018-03-23 10:46:58,332794626798,-0.54455566,0.7489166,10.350174
1,ugur,2018-03-23 10:46:58,332740179350,0.1683197,1.3612366,11.847153
1,ugur,2018-03-23 10:46:58,332687323309,1.4091034,2.0914764,13.5937195
1,ugur,2018-03-23 10:46:58,332634278309,1.098465,2.7546692,12.163193
1,ugur,2018-03-23 10:46:58,332580463257,0.61901855,2.8695831,9.991043
1,ugur,2018-03-23 10:46:58,332525927423,0.7596741,2.7708282,8.914856
1,ugur,2018-03-23 10:46:58,332472765132,0.4083252,2.5906677,7.8069305
1,ugur,2018-03-23 10:46:58,332419079819,0.21559143,2.3620148,7.156906
1,ugur,2018-03-23 10:46:58,332365027632,0.3969574,1.9891205,6.6128235
1,ugur,2018-03-23 10:46:58,332312402424,0.49990845,1.164917,8.343842
1,ugur,2018-03-23 10:46:58,332259944819,0.58551025,1.1278076,7.441223
1,ugur,2018-03-23 10:46:58,332207419872,2.1082153,0.568161,8.620972
1,ugur,2018-03-23 10:46:58,332154569611,1.9741364,0.87342834,8.489288
1,ugur,2018-03-23 10:46:58,332100994976,1.1535339,-0.089645386,12.515137
1,ugur,2018-03-23 10:46:58,332047189559,1.451004,1.054779,14.82254
1,ugur,2018-03-23 10:46:58,331994313570,0.964386,3.0796814,10.890076
1,ugur,2018-03-23 10:46:58,331941399038,0.20721436,2.584671,11.605331
1,ugur,2018-03-23 10:46:58,331888890028,0.060577393,2.2453003,10.268173
1,ugur,2018-03-23 10:46:58,331835859507,0.16352844,2.3003693,7.990692
1,ugur,2018-03-23 10:46:58,331779893205,0.40174866,1.9304657,7.358017
1,ugur,2018-03-23 10:46:58,331726697215,0.35565186,1.8969421,6.546982
1,ugur,2018-03-23 10:46:58,331672593518,0.30477905,1.4558105,7.472351
1,ugur,2018-03-23 10:46:58,331618907893,0.56814575,1.0045013,8.485092
1,ugur,2018-03-23 10:46:58,331565912580,0.70939636,0.14259338,10.586014
1,ugur,2018-03-23 10:46:58,331514252268,0.4759674,0.5980835,9.340424
1,ugur,2018-03-23 10:46:58,331460341591,0.022262573,0.5944977,9.0872345
1,ugur,2018-03-23 10:46:58,331407217268,0.79618835,0.42869568,11.188141
1,ugur,2018-03-23 10:46:58,331353772372,1.9944916,0.3915863,14.516693
1,ugur,2018-03-23 10:46:58,331299373882,1.130188,1.817337,11.743011
1,ugur,2018-03-23 10:46:58,331246795132,0.8680115,1.8292999,11.743011
1,ugur,2018-03-23 10:46:58,331194866434,1.0386047,2.4464111,9.516403
1,ugur,2018-03-23 10:46:58,331142518674,0.84407043,2.3997192,8.394714
1,ugur,2018-03-23 10:46:58,331090696278,1.1577148,2.5062714,7.635147
1,ugur,2018-03-23 10:46:58,331038582476,1.0032959,1.8538513,8.938202
1,ugur,2018-03-23 10:46:58,330986914143,1.2223663,2.0926666,8.219345
1,ugur,2018-03-23 10:46:58,330934759924,1.1367645,1.9508057,8.692795
1,ugur,2018-03-23 10:46:58,330882992372,0.92607117,1.9933014,8.993271
1,ugur,2018-03-23 10:46:58,330830884560,1.2953796,1.9017334,9.553513
1,ugur,2018-03-23 10:46:58,330778425757,1.5761108,1.7275543,9.638504
1,ugur,2018-03-23 10:46:58,330726455757,1.3582306,1.5755157,9.48587
1,ugur,2018-03-23 10:46:58,330673995497,1.2642517,1.3408813,9.352997
1,ugur,2018-03-23 10:46:58,330622285289,1.4515991,1.3121643,8.996262
1,ugur,2018-03-23 10:46:58,330570421539,1.8837585,1.2355499,8.978897
1,ugur,2018-03-23 10:46:58,330518644039,2.1513062,0.8518677,10.01619
1,ugur,2018-03-23 10:46:58,330464754091,2.4080963,1.0631561,9.461929
1,ugur,2018-03-23 10:46:58,330412072945,1.929245,0.9302826,9.136917
1,ugur,2018-03-23 10:46:58,330358704403,1.3265076,0.36166382,10.244827
1,ugur,2018-03-23 10:46:58,330303968362,1.2732391,0.9195099,8.805923
1,ugur,2018-03-23 10:46:58,330250657789,0.8159485,0.18328857,10.193359
1,ugur,2018-03-23 10:46:58,330198031695,0.25271606,0.28205872,10.065872
1,ugur,2018-03-23 10:46:58,330146213258,0.106658936,0.41792297,9.837814
1,ugur,2018-03-23 10:46:58,330093987164,0.5711365,0.6088562,9.575653
1,ugur,2018-03-23 10:46:58,330041777424,0.34309387,0.19406128,10.132309
1,ugur,2018-03-23 10:46:58,329986172164,0.25032043,0.18328857,10.211319
1,ugur,2018-03-23 10:46:58,329932025029,-0.17526245,-0.041168213,10.169418
1,ugur,2018-03-23 10:46:58,329878269247,-0.2500763,-0.22431946,10.187378
1,ugur,2018-03-23 10:46:58,329824894560,-0.05015564,-0.1680603,9.692963
1,ugur,2018-03-23 10:46:58,329771041227,0.48614502,-0.012435913,8.827469
1,ugur,2018-03-23 10:46:58,329716477216,0.53941345,-0.7510376,9.503235
1,ugur,2018-03-23 10:46:58,329664170862,1.0954742,-0.9641266,10.55069
1,ugur,2018-03-23 10:46:58,329612340758,0.40533447,-0.68759155,9.575058
1,ugur,2018-03-23 10:46:58,329559885133,0.70640564,-0.8282623,10.240646
1,ugur,2018-03-23 10:46:58,329506000133,0.5639496,-0.5487366,9.957535
1,ugur,2018-03-23 10:46:58,329452878206,0.5447998,-0.20457458,9.70015
1,ugur,2018-03-23 10:46:58,329398483102,0.28862,0.42570496,9.614563
1,ugur,2018-03-23 10:46:58,329344059091,0.042617798,1.0063019,9.546326
1,ugur,2018-03-23 10:46:58,329290905498,-0.039978027,1.4181061,9.608566
1,ugur,2018-03-23 10:46:58,329237201123,0.23893738,1.4121094,10.475876
1,ugur,2018-03-23 10:46:58,329184047737,-0.30932617,1.5713348,10.05809
1,ugur,2018-03-23 10:46:58,329130483831,-0.22013855,1.995697,9.335632
1,ugur,2018-03-23 10:46:58,329077343831,-0.11540222,2.1387634,9.232681
1,ugur,2018-03-23 10:46:58,329024400498,-0.50865173,1.9143066,8.449783
1,ugur,2018-03-23 10:46:58,328971679144,-0.77679443,0.8865967,10.016785
1,ugur,2018-03-23 10:46:58,328917992217,0.17010498,1.2068176,9.838425
1,ugur,2018-03-23 10:46:58,328863940654,0.50349426,0.97517395,10.079041
1,ugur,2018-03-23 10:46:58,328809991331,-0.11659241,0.4963379,9.669632
1,ugur,2018-03-23 10:46:58,328756257633,0.42687988,0.33711243,8.999847
1,ugur,2018-03-23 10:46:58,328704144404,0.3275299,0.22459412,8.903488
1,ugur,2018-03-23 10:46:58,328650953415,0.82192993,0.13241577,9.851578
1,ugur,2018-03-23 10:46:58,328596543415,0.414917,0.35028076,9.7211
1,ugur,2018-03-23 10:46:58,328542995342,0.32154846,1.3642273,8.354614
1,ugur,2018-03-23 10:46:58,328489333467,-0.2614441,0.9302826,9.223709
1,ugur,2018-03-23 10:46:58,328436789508,0.41012573,1.0021057,11.080414
1,ugur,2018-03-23 10:46:58,328384779248,1.1535339,1.4079285,13.494965
1,ugur,2018-03-23 10:46:58,328332013206,1.2666473,2.672058,11.121109
1,ugur,2018-03-23 10:46:58,328278558519,0.4663849,2.8899384,10.168823
1,ugur,2018-03-23 10:46:58,328225029144,0.52983093,3.189209,8.781372
1,ugur,2018-03-23 10:46:58,328171916748,0.20960999,2.6690674,8.995056
1,ugur,2018-03-23 10:46:58,328115507581,0.36463928,2.7911835,8.20018
1,ugur,2018-03-23 10:46:58,328059280081,-0.025619507,2.8258972,7.004883
1,ugur,2018-03-23 10:46:58,328005200134,0.1689148,2.1920319,7.3406677
1,ugur,2018-03-23 10:46:58,327948662790,0.032440186,1.5396118,7.5052643
1,ugur,2018-03-23 10:46:58,327895066175,0.8979492,1.0422058,9.224899
1,ugur,2018-03-23 10:46:58,327841068467,2.5984344,1.5916748,9.082443
1,ugur,2018-03-23 10:46:58,327787438988,0.28982544,1.6210175,8.984879
1,ugur,2018-03-23 10:46:58,327734286227,1.6802521,0.9685974,15.3367
1,ugur,2018-03-23 10:46:58,327681970811,2.0573425,2.8785706,13.57637
1,ugur,2018-03-23 10:46:58,327629141957,-0.44041443,3.8607788,9.650467
1,ugur,2018-03-23 10:46:58,327575335082,0.44844055,3.1945953,10.151459
1,ugur,2018-03-23 10:46:58,327520683727,-0.35362244,3.1119995,7.8290863
1,ugur,2018-03-23 10:46:58,327467010446,-0.008865356,2.592453,7.8973236
1,ugur,2018-03-23 10:46:58,327414232425,0.3897705,2.153122,8.025406
1,ugur,2018-03-23 10:46:58,327360827530,0.4364624,2.3650055,6.765457
1,ugur,2018-03-23 10:46:58,327307935707,0.54719543,1.9095154,7.3430634
1,ugur,2018-03-23 10:46:58,327253918988,0.57891846,1.1451569,8.868164
1,ugur,2018-03-23 10:46:58,327200540603,0.18626404,0.75909424,9.97908
1,ugur,2018-03-23 10:46:58,327145990186,-0.22912598,0.88539124,9.849197
1,ugur,2018-03-23 10:46:58,327092669144,-0.06391907,1.3127594,10.793701
1,ugur,2018-03-23 10:46:58,327039699457,0.81056213,1.9011383,13.138229
1,ugur,2018-03-23 10:46:58,326986701488,1.8119354,3.0240173,12.774307
1,ugur,2018-03-23 10:46:58,326934751332,1.0882874,3.1143951,11.1462555
1,ugur,2018-03-23 10:46:58,326881299769,0.24493408,2.248886,8.439011
1,ugur,2018-03-23 10:46:58,326827801384,0.24493408,2.248886,8.439011
1,ugur,2018-03-23 10:46:58,326774813832,-0.022018433,2.3614197,7.1383514
1,ugur,2018-03-23 10:46:58,326722245759,-0.0016784668,2.5182343,6.2536926
1,ugur,2018-03-23 10:46:58,326668785811,0.121032715,1.9963074,6.9438324
1,ugur,2018-03-23 10:46:58,326610402582,-0.070510864,1.4486237,7.689621
1,ugur,2018-03-23 10:46:58,326557682686,1.1248016,0.8931732,9.774368
1,ugur,2018-03-23 10:46:58,326505787895,2.5230103,1.3642273,9.115967
