640532963973,1.0,0.0,0.0,-58.0,-59.0,0.0,0.0,-59.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,-78.0,0.0,0.0,0.0,-54.0,0.0,0.0,-58.0,-71.0,0.0,0.0,0.0,-74.0,0.0,0.0,-77.0,0.0,0.0,-75.0,0.0,0.0,0.0,-77.0,0.0,0.0,0.0,0.0,-78.0,0.0,-53.0,0.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.0,-65.0,0.0,0.0,0.0,-77.0,-60.0,0.0,0.0,-76.0,0.0,-68.0
641033538243,1.0,0.0,0.0,-58.0,-59.0,0.0,0.0,-59.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,-78.0,0.0,0.0,0.0,-54.0,0.0,0.0,-58.0,-71.0,0.0,0.0,0.0,-74.0,0.0,0.0,-77.0,0.0,0.0,-75.0,0.0,0.0,0.0,-77.0,0.0,0.0,0.0,0.0,-78.0,0.0,-53.0,0.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.0,-65.0,0.0,0.0,0.0,-77.0,-60.0,0.0,0.0,-76.0,0.0,-68.0
644272264336,1.0,0.0,0.0,-55.0,-59.0,0.0,0.0,-55.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,-78.0,0.0,0.0,0.0,-57.0,0.0,0.0,-55.0,-71.0,0.0,0.0,0.0,-74.0,0.0,0.0,-77.0,0.0,0.0,-75.0,0.0,0.0,0.0,-77.0,0.0,0.0,0.0,0.0,-79.0,0.0,-54.0,0.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.0,-65.0,0.0,0.0,0.0,-77.0,-60.0,0.0,0.0,-76.0,0.0,-68.0
644522759804,1.0,0.0,0.0,-55.0,-59.0,0.0,0.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.0,0.0,0.0,0.0,-54.0,0.0,0.0,-55.0,0.0,0.0,0.0,0.0,-74.0,0.0,0.0,-77.0,0.0,0.0,-75.0,0.0,0.0,0.0,-77.0,0.0,0.0,0.0,0.0,-79.0,0.0,-54.0,0.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.0,-65.0,0.0,0.0,0.0,-77.0,-60.0,0.0,0.0,-76.0,0.0,-68.0
645030679856,1.0,0.0,0.0,-55.0,-59.0,0.0,0.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.0,0.0,0.0,0.0,-54.0,0.0,0.0,-55.0,0.0,0.0,0.0,0.0,-74.0,0.0,0.0,-77.0,0.0,0.0,-75.0,0.0,0.0,0.0,-77.0,0.0,0.0,0.0,0.0,-79.0,0.0,-54.0,0.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.0,-65.0,0.0,0.0,0.0,-77.0,-60.0,0.0,0.0,-76.0,0.0,-68.0
645529934231,1.0,0.0,0.0,-55.0,-59.0,0.0,0.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.0,0.0,0.0,0.0,-54.0,0.0,0.0,-55.0,0.0,0.0,0.0,0.0,-74.0,0.0,0.0,-77.0,0.0,0.0,-75.0,0.0,0.0,0.0,-77.0,0.0,0.0,0.0,0.0,-79.0,0.0,-54.0,0.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.0,-65.0,0.0,0.0,0.0,-77.0,-60.0,0.0,0.0,-76.0,0.0,-68.0
646036856887,1.0,0.0,0.0,-55.0,-59.0,0.0,0.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.0,0.0,0.0,0.0,-53.0,0.0,0.0,-55.0,0.0,0.0,0.0,0.0,-74.0,0.0,0.0,-77.0,0.0,0.0,-75.0,0.0,0.0,0.0,-77.0,0.0,0.0,0.0,0.0,-79.0,0.0,-54.0,0.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.0,-65.0,0.0,0.0,0.0,-77.0,-60.0,0.0,0.0,-76.0,0.0,-68.0
649124289542,1.0,0.0,0.0,-55.0,-59.0,0.0,0.0,-55.0,0.0,0.0,-81.0,0.0,0.0,0.0,0.0,-78.0,0.0,0.0,0.0,-52.0,0.0,0.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.0,0.0,0.0,0.0,0.0,-79.0,0.0,-52.0,0.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.0,0.0,0.0,0.0,-79.0,-77.0,-51.0,-80.0,0.0,0.0,0.0,-80.0
649544129907,1.0,0.0,0.0,-55.0,-59.0,0.0,0.0,-55.0,0.0,0.0,-81.0,0.0,0.0,0.0,0.0,-78.0,0.0,0.0,0.0,-51.0,0.0,0.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.0,0.0,0.0,0.0,0.0,-79.0,0.0,-52.0,0.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.0,0.0,0.0,0.0,-79.0,-77.0,-51.0,-80.0,0.0,0.0,0.0,-80.0
650056262771,1.0,0.0,0.0,-55.0,-59.0,0.0,0.0,-55.0,0.0,0.0,-81.0,0.0,0.0,0.0,0.0,-78.0,0.0,0.0,0.0,-46.0,0.0,0.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.0,0.0,0.0,0.0,0.0,-79.0,0.0,-52.0,0.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.0,0.0,0.0,0.0,-79.0,-77.0,-51.0,-80.0,0.0,0.0,0.0,-80.0
650558697406,1.0,0.0,0.0,-55.0,-59.0,0.0,0.0,-55.0,0.0,0.0,-81.0,0.0,0.0,0.0,0.0,-78.0,0.0,0.0,0.0,-44.0,0.0,0.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.0,0.0,0.0,0.0,0.0,-79.0,0.0,-52.0,0.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.0,0.0,0.0,0.0,-79.0,-77.0,-51.0,-80.0,0.0,0.0,0.0,-80.0
651054712510,1.0,0.0,0.0,-55.0,-59.0,0.0,0.0,-55.0,0.0,0.0,-81.0,0.0,0.0,0.0,0.0,-78.0,0.0,0.0,0.0,-40.0,0.0,0.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.0,0.0,0.0,0.0,0.0,-79.0,0.0,-52.0,0.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.0,0.0,0.0,0.0,-79.0,-77.0,-51.0,-80.0,0.0,0.0,0.0,-80.0
654232567509,1.0,-74.0,0.0,-48.0,-59.0,-78.0,0.0,-47.0,0.0,0.0,-69.0,-68.0,-79.0,-76.0,-78.0,-82.0,0.0,0.0,0.0,-52.0,0.0,0.0,-48.0,0.0,0.0,0.0,-75.0,0.0,0.0,0.0,-77.0,0.0,0.0,-71.0,0.0,0.0,0.0,-77.0,0.0,0.0,0.0,-73.0,-80.0,0.0,-45.0,0.0,-79.0,0.0,0.0,0.0,-74.0,0.0,0.0,-45.0,0.0,0.0,0.0,-79.0,-77.0,-51.0,-70.0,-78.0,-72.0,0.0,-78.0
654568488134,1.0,-74.0,0.0,-48.0,-59.0,-78.0,0.0,-47.0,0.0,0.0,-69.0,-68.0,-79.0,-76.0,-78.0,-82.0,0.0,0.0,0.0,-39.0,0.0,0.0,-48.0,0.0,0.0,0.0,-75.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.0,-80.0,0.0,-45.0,0.0,-79.0,0.0,0.0,0.0,-74.0,0.0,0.0,-45.0,0.0,0.0,0.0,-79.0,0.0,-51.0,-70.0,-78.0,-72.0,0.0,-78.0
655074430686,1.0,-74.0,0.0,-48.0,-59.0,-78.0,0.0,-47.0,0.0,0.0,-69.0,-68.0,-79.0,-76.0,-78.0,-82.0,0.0,0.0,0.0,-41.0,0.0,0.0,-48.0,0.0,0.0,0.0,-75.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.0,-80.0,0.0,-45.0,0.0,-79.0,0.0,0.0,0.0,-74.0,0.0,0.0,-45.0,0.0,0.0,0.0,-79.0,0.0,-51.0,-70.0,-78.0,-72.0,0.0,-78.0
655584572665,1.0,-74.0,0.0,-48.0,-59.0,-78.0,0.0,-47.0,0.0,0.0,-69.0,-68.0,-79.0,-76.0,-78.0,-82.0,0.0,0.0,0.0,-42.0,0.0,0.0,-48.0,0.0,0.0,0.0,-75.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.0,-80.0,0.0,-45.0,0.0,-79.0,0.0,0.0,0.0,-74.0,0.0,0.0,-45.0,0.0,0.0,0.0,-79.0,0.0,-51.0,-70.0,-78.0,-72.0,0.0,-78.0
656080299852,1.0,-74.0,0.0,-48.0,-59.0,-78.0,0.0,-47.0,0.0,0.0,-69.0,-68.0,-79.0,-76.0,-78.0,-82.0,0.0,0.0,0.0,-44.0,0.0,0.0,-48.0,0.0,0.0,0.0,-75.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.0,-80.0,0.0,-45.0,0.0,-79.0,0.0,0.0,0.0,-74.0,0.0,0.0,-45.0,0.0,0.0,0.0,-79.0,0.0,-51.0,-70.0,-78.0,-72.0,0.0,-78.0
