1426481083360,1.0,0.0,0.0,0.0,-77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.0,0.0,0.0,0.0,0.0,0.0,-57.0,0.0,0.0,0.0,0.0,0.0,-89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.0,-53.0,0.0,-93.0,0.0,0.0,0.0,0.0,-60.0,0.0,0.0,-60.0,0.0,0.0,0.0,0.0,-56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-91.0,0.0,-56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.0,0.0,0.0
1429723004869,1.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.0,0.0,0.0,0.0,0.0,0.0,-53.0,0.0,0.0,0.0,0.0,0.0,-89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.0,0.0,0.0,-72.0,-51.0,0.0,-93.0,0.0,-78.0,0.0,0.0,-60.0,0.0,0.0,-52.0,0.0,0.0,0.0,0.0,-56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-91.0,0.0,-56.0,-77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.0,0.0,0.0
1429987657213,1.0,0.0,0.0,0.0,-79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.0,0.0,0.0,0.0,0.0,0.0,-53.0,0.0,0.0,0.0,0.0,0.0,-89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.0,0.0,0.0,-72.0,-51.0,0.0,-93.0,0.0,-78.0,0.0,0.0,-60.0,0.0,0.0,-52.0,0.0,0.0,0.0,0.0,-56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-91.0,0.0,-56.0,-77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.0,0.0,0.0
1430487108775,1.0,0.0,0.0,0.0,-79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.0,0.0,0.0,0.0,0.0,0.0,-53.0,0.0,0.0,0.0,0.0,0.0,-89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.0,0.0,0.0,-72.0,-51.0,0.0,-93.0,0.0,-78.0,0.0,0.0,-60.0,0.0,0.0,-52.0,0.0,0.0,0.0,0.0,-56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-91.0,0.0,-56.0,-77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.0,0.0,0.0
1430988174400,1.0,0.0,0.0,0.0,-78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.0,0.0,0.0,0.0,0.0,0.0,-53.0,0.0,0.0,0.0,0.0,0.0,-89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.0,0.0,0.0,-72.0,-51.0,0.0,-93.0,0.0,-78.0,0.0,0.0,-60.0,0.0,0.0,-52.0,0.0,0.0,0.0,0.0,-56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-91.0,0.0,-56.0,-77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.0,0.0,0.0
1431491622994,1.0,0.0,0.0,0.0,-78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.0,0.0,0.0,0.0,0.0,0.0,-53.0,0.0,0.0,0.0,0.0,0.0,-89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.0,0.0,0.0,-72.0,-51.0,0.0,-93.0,0.0,-78.0,0.0,0.0,-60.0,0.0,0.0,-52.0,0.0,0.0,0.0,0.0,-56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-91.0,0.0,-56.0,-77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.0,0.0,0.0
1435056333982,1.0,0.0,0.0,0.0,-93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.0,0.0,0.0,-77.0,0.0,0.0,-57.0,0.0,0.0,0.0,0.0,0.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.0,-67.0,-78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.0,0.0,0.0,-72.0,-51.0,0.0,-81.0,0.0,-78.0,0.0,0.0,-61.0,0.0,0.0,-56.0,0.0,0.0,0.0,0.0,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.0,0.0,-64.0,-77.0,0.0,0.0,0.0,-77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.0,0.0,0.0
1435508983148,1.0,0.0,0.0,0.0,-74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.0,0.0,0.0,-77.0,0.0,0.0,-57.0,0.0,0.0,0.0,0.0,0.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.0,-67.0,-78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.0,0.0,0.0,-72.0,-51.0,0.0,-81.0,0.0,-78.0,0.0,0.0,-61.0,0.0,0.0,-56.0,0.0,0.0,0.0,0.0,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.0,0.0,-64.0,-77.0,0.0,0.0,0.0,-77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.0,0.0,0.0
1436001976638,1.0,0.0,0.0,0.0,-74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.0,0.0,0.0,-77.0,0.0,0.0,-57.0,0.0,0.0,0.0,0.0,0.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.0,-67.0,-78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.0,0.0,0.0,-72.0,-51.0,0.0,-81.0,0.0,-78.0,0.0,0.0,-61.0,0.0,0.0,-56.0,0.0,0.0,0.0,0.0,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.0,0.0,-64.0,-77.0,0.0,0.0,0.0,-77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.0,0.0,0.0
1436512879919,1.0,0.0,0.0,0.0,-73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.0,0.0,0.0,-77.0,0.0,0.0,-57.0,0.0,0.0,0.0,0.0,0.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.0,-67.0,-78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.0,0.0,0.0,-72.0,-51.0,0.0,-81.0,0.0,-78.0,0.0,0.0,-61.0,0.0,0.0,-56.0,0.0,0.0,0.0,0.0,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.0,0.0,-64.0,-77.0,0.0,0.0,0.0,-77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.0,0.0,0.0
1436996381377,1.0,0.0,0.0,0.0,-73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.0,0.0,0.0,-77.0,0.0,0.0,-57.0,0.0,0.0,0.0,0.0,0.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.0,-67.0,-78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.0,0.0,0.0,-72.0,-51.0,0.0,-81.0,0.0,-78.0,0.0,0.0,-59.0,0.0,0.0,-65.0,0.0,0.0,0.0,0.0,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.0,0.0,-64.0,-77.0,0.0,0.0,0.0,-77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.0,0.0,0.0
1440258947469,1.0,0.0,0.0,0.0,-61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.0,0.0,-75.0,0.0,0.0,-77.0,0.0,0.0,-73.0,0.0,0.0,0.0,0.0,0.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.0,0.0,0.0,0.0,0.0,0.0,-64.0,0.0,-65.0,-71.0,-64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.0,-78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.0,0.0,-77.0,-72.0,-51.0,0.0,-81.0,-78.0,-78.0,0.0,0.0,-63.0,0.0,0.0,-53.0,0.0,0.0,0.0,0.0,-64.0,0.0,0.0,0.0,-61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.0,0.0,-69.0,-77.0,0.0,0.0,0.0,-61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.0,0.0,0.0
1440529760438,1.0,0.0,0.0,0.0,-61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.0,0.0,-75.0,0.0,0.0,0.0,0.0,0.0,-73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.0,0.0,-65.0,-71.0,-64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.0,-78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.0,0.0,0.0,0.0,0.0,-78.0,0.0,0.0,0.0,-63.0,0.0,0.0,-70.0,0.0,0.0,0.0,0.0,-64.0,0.0,0.0,0.0,-61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.0,0.0,0.0,0.0,0.0,-61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.0,0.0,0.0
1441033438355,1.0,0.0,0.0,0.0,-61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.0,0.0,-75.0,0.0,0.0,0.0,0.0,0.0,-73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.0,0.0,-65.0,-71.0,-64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.0,-78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.0,0.0,0.0,0.0,0.0,-78.0,0.0,0.0,0.0,-63.0,0.0,0.0,-71.0,0.0,0.0,0.0,0.0,-64.0,0.0,0.0,0.0,-61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.0,0.0,0.0,0.0,0.0,-61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.0,0.0,0.0
1441530435229,1.0,0.0,0.0,0.0,-61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.0,0.0,-75.0,0.0,0.0,0.0,0.0,0.0,-73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.0,0.0,-65.0,-71.0,-64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.0,-78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.0,0.0,0.0,0.0,0.0,-78.0,0.0,0.0,0.0,-63.0,0.0,0.0,-71.0,0.0,0.0,0.0,0.0,-64.0,0.0,0.0,0.0,-61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.0,0.0,0.0,0.0,0.0,-61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.0,0.0,0.0
1442021012365,1.0,0.0,0.0,0.0,-61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.0,0.0,-75.0,0.0,0.0,0.0,0.0,0.0,-73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.0,0.0,-65.0,-71.0,-64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.0,-78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.0,0.0,0.0,0.0,0.0,-78.0,0.0,0.0,0.0,-63.0,0.0,0.0,-71.0,0.0,0.0,0.0,0.0,-64.0,0.0,0.0,0.0,-61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.0,0.0,0.0,0.0,0.0,-61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.0,0.0,0.0
1445257659030,1.0,0.0,0.0,0.0,-53.0,0.0,0.0,0.0,0.0,-74.0,0.0,0.0,0.0,-77.0,0.0,-69.0,0.0,0.0,-46.0,0.0,0.0,-68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.0,0.0,0.0,0.0,-49.0,0.0,-49.0,-71.0,-49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.0,-66.0,0.0,0.0,0.0,0.0,-65.0,0.0,0.0,0.0,0.0,-69.0,-66.0,0.0,-71.0,0.0,0.0,-78.0,0.0,0.0,0.0,-63.0,0.0,0.0,-72.0,0.0,0.0,0.0,0.0,-64.0,0.0,0.0,0.0,-61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.0,0.0,0.0,-69.0,0.0,-53.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.0,-77.0,0.0,0.0,0.0,0.0,-89.0,0.0,0.0,-66.0,0.0,0.0
1445551175072,1.0,0.0,0.0,0.0,-53.0,0.0,0.0,0.0,0.0,-74.0,0.0,0.0,0.0,-77.0,0.0,-69.0,0.0,0.0,-46.0,0.0,0.0,-68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.0,0.0,0.0,0.0,-49.0,0.0,-49.0,-71.0,-49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.0,-66.0,0.0,0.0,0.0,0.0,-65.0,0.0,0.0,0.0,0.0,-69.0,-66.0,0.0,-71.0,0.0,0.0,-78.0,0.0,0.0,0.0,-63.0,0.0,0.0,-72.0,0.0,0.0,0.0,0.0,-64.0,0.0,0.0,0.0,-61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.0,0.0,0.0,-69.0,0.0,-53.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.0,-77.0,0.0,0.0,0.0,0.0,-89.0,0.0,0.0,-66.0,0.0,0.0
1446046644759,1.0,0.0,0.0,0.0,-53.0,0.0,0.0,0.0,0.0,-74.0,0.0,0.0,0.0,-77.0,0.0,-69.0,0.0,0.0,-46.0,0.0,0.0,-68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.0,0.0,0.0,0.0,-49.0,0.0,-49.0,-71.0,-49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.0,-66.0,0.0,0.0,0.0,0.0,-65.0,0.0,0.0,0.0,0.0,-69.0,-66.0,0.0,-71.0,0.0,0.0,-78.0,0.0,0.0,0.0,-63.0,0.0,0.0,-71.0,0.0,0.0,0.0,0.0,-64.0,0.0,0.0,0.0,-61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.0,0.0,0.0,-69.0,0.0,-53.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.0,-77.0,0.0,0.0,0.0,0.0,-89.0,0.0,0.0,-66.0,0.0,0.0
1446558788821,1.0,0.0,0.0,0.0,-53.0,0.0,0.0,0.0,0.0,-74.0,0.0,0.0,0.0,-77.0,0.0,-69.0,0.0,0.0,-46.0,0.0,0.0,-68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.0,0.0,0.0,0.0,-49.0,0.0,-49.0,-71.0,-49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.0,-66.0,0.0,0.0,0.0,0.0,-65.0,0.0,0.0,0.0,0.0,-69.0,-66.0,0.0,-71.0,0.0,0.0,-78.0,0.0,0.0,0.0,-63.0,0.0,0.0,-69.0,0.0,0.0,0.0,0.0,-64.0,0.0,0.0,0.0,-61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.0,0.0,0.0,-69.0,0.0,-53.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.0,-77.0,0.0,0.0,0.0,0.0,-89.0,0.0,0.0,-66.0,0.0,0.0
1447057666738,1.0,0.0,0.0,0.0,-53.0,0.0,0.0,0.0,0.0,-74.0,0.0,0.0,0.0,-77.0,0.0,-69.0,0.0,0.0,-46.0,0.0,0.0,-68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.0,0.0,0.0,0.0,-49.0,0.0,-49.0,-71.0,-49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.0,-66.0,0.0,0.0,0.0,0.0,-65.0,0.0,0.0,0.0,0.0,-69.0,-66.0,0.0,-71.0,0.0,0.0,-78.0,0.0,0.0,0.0,-63.0,0.0,0.0,-66.0,0.0,0.0,0.0,0.0,-64.0,0.0,0.0,0.0,-61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.0,0.0,0.0,-69.0,0.0,-53.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.0,-77.0,0.0,0.0,0.0,0.0,-89.0,0.0,0.0,-66.0,0.0,0.0
1450319059132,1.0,0.0,0.0,0.0,-53.0,0.0,0.0,0.0,0.0,-74.0,0.0,0.0,0.0,-77.0,0.0,-59.0,0.0,0.0,-46.0,0.0,0.0,-60.0,0.0,0.0,0.0,0.0,0.0,-71.0,0.0,0.0,-73.0,-77.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.0,0.0,-81.0,0.0,-52.0,0.0,-52.0,-71.0,-51.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.0,-53.0,-74.0,0.0,0.0,0.0,0.0,-65.0,0.0,0.0,0.0,0.0,-67.0,-74.0,0.0,-71.0,0.0,-71.0,-78.0,0.0,0.0,0.0,-63.0,0.0,0.0,-72.0,0.0,0.0,0.0,0.0,-64.0,0.0,0.0,0.0,-61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.0,0.0,-69.0,0.0,0.0,-68.0,0.0,-53.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.0,-77.0,0.0,-78.0,0.0,0.0,-81.0,0.0,0.0,-74.0,0.0,0.0
1450560359757,1.0,0.0,0.0,0.0,-53.0,0.0,0.0,0.0,0.0,-74.0,0.0,0.0,0.0,-77.0,0.0,-59.0,0.0,0.0,-46.0,0.0,0.0,-60.0,0.0,0.0,0.0,0.0,0.0,-71.0,0.0,0.0,-73.0,-77.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.0,0.0,-81.0,0.0,-52.0,0.0,-52.0,-71.0,-51.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.0,-53.0,-74.0,0.0,0.0,0.0,0.0,-65.0,0.0,0.0,0.0,0.0,-67.0,-74.0,0.0,-71.0,0.0,-71.0,-78.0,0.0,0.0,0.0,-63.0,0.0,0.0,-61.0,0.0,0.0,0.0,0.0,-64.0,0.0,0.0,0.0,-61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.0,0.0,-69.0,0.0,0.0,-68.0,0.0,-53.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.0,-77.0,0.0,-78.0,0.0,0.0,-81.0,0.0,0.0,-74.0,0.0,0.0
1451071640434,1.0,0.0,0.0,0.0,-53.0,0.0,0.0,0.0,0.0,-74.0,0.0,0.0,0.0,-77.0,0.0,-59.0,0.0,0.0,-46.0,0.0,0.0,-60.0,0.0,0.0,0.0,0.0,0.0,-71.0,0.0,0.0,-73.0,-77.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.0,0.0,-81.0,0.0,-52.0,0.0,-52.0,-71.0,-51.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.0,-53.0,-74.0,0.0,0.0,0.0,0.0,-65.0,0.0,0.0,0.0,0.0,-67.0,-74.0,0.0,-71.0,0.0,-71.0,-78.0,0.0,0.0,0.0,-63.0,0.0,0.0,-57.0,0.0,0.0,0.0,0.0,-64.0,0.0,0.0,0.0,-61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.0,0.0,-69.0,0.0,0.0,-68.0,0.0,-53.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.0,-77.0,0.0,-78.0,0.0,0.0,-81.0,0.0,0.0,-74.0,0.0,0.0
1451577282101,1.0,0.0,0.0,0.0,-53.0,0.0,0.0,0.0,0.0,-74.0,0.0,0.0,0.0,-77.0,0.0,-59.0,0.0,0.0,-46.0,0.0,0.0,-60.0,0.0,0.0,0.0,0.0,0.0,-71.0,0.0,0.0,-73.0,-77.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.0,0.0,-81.0,0.0,-52.0,0.0,-52.0,-71.0,-51.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.0,-53.0,-74.0,0.0,0.0,0.0,0.0,-65.0,0.0,0.0,0.0,0.0,-67.0,-74.0,0.0,-71.0,0.0,-71.0,-78.0,0.0,0.0,0.0,-63.0,0.0,0.0,-54.0,0.0,0.0,0.0,0.0,-64.0,0.0,0.0,0.0,-61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.0,0.0,-69.0,0.0,0.0,-68.0,0.0,-53.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.0,-77.0,0.0,-78.0,0.0,0.0,-81.0,0.0,0.0,-74.0,0.0,0.0
1452078095590,1.0,0.0,0.0,0.0,-53.0,0.0,0.0,0.0,0.0,-74.0,0.0,0.0,0.0,-77.0,0.0,-59.0,0.0,0.0,-46.0,0.0,0.0,-60.0,0.0,0.0,0.0,0.0,0.0,-71.0,0.0,0.0,-73.0,-77.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.0,0.0,-81.0,0.0,-52.0,0.0,-52.0,-71.0,-51.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.0,-53.0,-74.0,0.0,0.0,0.0,0.0,-65.0,0.0,0.0,0.0,0.0,-67.0,-74.0,0.0,-71.0,0.0,-71.0,-78.0,0.0,0.0,0.0,-63.0,0.0,0.0,-51.0,0.0,0.0,0.0,0.0,-64.0,0.0,0.0,0.0,-61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.0,0.0,-69.0,0.0,0.0,-68.0,0.0,-53.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.0,-77.0,0.0,-78.0,0.0,0.0,-81.0,0.0,0.0,-74.0,0.0,0.0
