1521794943144,metadata_log_format,wifi-ble-imu-cell collection
1521794943145,metadata_system_time,1521794943145
1521794943145,metadata_surveyName,/storage/emulated/0/FIND-IT/log.csv
1521794943145,metadata_notes,new collection
1521794943146,metadata_deviceInfo,Boarduniversal7870Brand,samsungDevice,a3y17lteHardware,samsungexynos7870Manufacturer,samsungModel,SM-A320FLProduct,a3y17ltexc
237947489242418,label,1,latMapApp,0,longMapApp,0,floorMapApp,0
238104346854729,rotVectorAll,Samsung Rotation Vector Sensor,0.07485906,-0.02499928,0.14731815,0.9859354,0.0,3
238104398742844,accel,K6DS3TR Accelerometer,0.5770026,2.717419,8.485051,3
238104400170344,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.04054544,0.07632016,0.99521166,0.04566248,3
238104401639267,gyro,K6DS3TR Gyroscope,-0.0842994,-0.026267206,-0.17287487,3
238104402910921,compass,AK09916C Magnetometer,4.3199997,16.08,-48.3,3
238104404048536,linAccel,Samsung Linear Acceleration Sensor,-0.14606708,1.1913836,-1.1751127,3
238104405381652,orientation,Samsung Orientation Sensor,342.99023,-8.952309,4.2806444,3
238104406481729,rotVectorAll,Samsung Rotation Vector Sensor,0.0837197,-0.025079641,0.14374183,0.98574865,0.0,3
238104441613882,ble,F5:01:88:73:80:AB,Adafruit Bluefruit LE,-82
238104447362152,ble,24:0A:C4:00:98:A0,BEACON_2,-53
238104458356075,accel,K6DS3TR Accelerometer,0.49081135,2.6001031,8.765172,3
238104459471882,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.038535424,0.099903345,0.99291843,0.05145353,3
238104460897844,gyro,K6DS3TR Gyroscope,-0.069027774,0.040317107,-0.13988814,3
238104461798344,compass,AK09916C Magnetometer,4.92,17.039999,-47.28,3
238104462704729,linAccel,Samsung Linear Acceleration Sensor,-0.15882283,0.6156558,-0.8165989,3
238104463585805,orientation,Samsung Orientation Sensor,343.48816,-11.674842,3.8786592,3
238104464461575,rotVectorAll,Samsung Rotation Vector Sensor,0.10543076,-0.01870856,0.13947602,0.98441905,0.0,3
238104501457652,ble,E9:D4:77:A3:2B:B5,Adafruit Bluefruit LE,-78
238104516118075,accel,K6DS3TR Accelerometer,0.16759412,2.6743233,10.038888,3
238104517554498,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.033846386,0.1058753,0.99227065,0.05517123,3
238104518820728,gyro,K6DS3TR Gyroscope,0.008552114,0.23518312,-0.03970624,3
238104519902036,compass,AK09916C Magnetometer,5.2799997,15.9,-46.559998,3
238104521319998,linAccel,Samsung Linear Acceleration Sensor,-0.4028833,0.57239676,0.47456264,3
238104522467305,orientation,Samsung Orientation Sensor,343.89377,-12.347985,3.2562068,3
238104523583344,rotVectorAll,Samsung Rotation Vector Sensor,0.110403165,-0.012895503,0.13630953,0.98441076,0.0,3
238104575469805,accel,K6DS3TR Accelerometer,0.2825158,2.7030537,10.0508585,3
238104577017075,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.026373085,0.10947266,0.99219376,0.05358974,3
238104578328536,gyro,K6DS3TR Gyroscope,0.06352998,0.28527406,0.089186326,3
238104579410536,compass,AK09916C Magnetometer,7.02,16.68,-47.52,3
238104580755959,linAccel,Samsung Linear Acceleration Sensor,-0.20183675,0.48751473,0.7945709,3
238104581977998,orientation,Samsung Orientation Sensor,343.64,-12.712718,2.3854237,3
238104583101690,rotVectorAll,Samsung Rotation Vector Sensor,0.11250572,-0.0047174827,0.13918683,0.98384315,0.0,3
238104614025805,ble,24:0A:C4:00:98:A0,BEACON_2,-61
238104635088690,accel,K6DS3TR Accelerometer,0.33758244,2.291251,10.251971,3
238104636741728,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.020940902,0.113707565,0.9921386,0.047887076,3
238104638037959,gyro,K6DS3TR Gyroscope,-0.012217305,0.02687807,0.20891592,3
238104639130382,compass,AK09916C Magnetometer,8.82,16.02,-46.5,3
238104640448459,linAccel,Samsung Linear Acceleration Sensor,0.307433,-0.12302327,0.74342346,3
238104641726575,orientation,Samsung Orientation Sensor,342.92487,-13.157744,1.8044827,3
238104642854228,rotVectorAll,Samsung Rotation Vector Sensor,0.11560936,0.0015462999,0.14575326,0.9825417,0.0,3
238104694790074,accel,K6DS3TR Accelerometer,0.46926352,1.0175357,14.259866,3
238104696338036,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.023090545,0.10549767,0.99307746,0.046160165,3
238104697884805,gyro,K6DS3TR Gyroscope,-0.3622431,0.25778514,0.04520403,3
238104699007959,compass,AK09916C Magnetometer,8.099999,15.96,-46.8,3
238104700302074,linAccel,Samsung Linear Acceleration Sensor,-0.09967986,-1.1134012,4.673671,3
238104701671190,orientation,Samsung Orientation Sensor,342.4891,-11.934716,2.0397072,3
238104702791344,rotVectorAll,Samsung Rotation Vector Sensor,0.10542884,-0.0016670009,0.14960347,0.98310775,0.0,3
238104754704421,accel,K6DS3TR Accelerometer,0.35673606,0.5506664,11.44189,3
238104756010305,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.016145544,0.09607641,0.9943501,0.042149596,3
238104757543151,gyro,K6DS3TR Gyroscope,-0.25167647,0.3182608,0.13927728,3
238104758750613,compass,AK09916C Magnetometer,9.78,17.76,-46.26,3
238104759945882,linAccel,Samsung Linear Acceleration Sensor,-0.1350711,-1.3673674,2.1099596,3
238104761175536,orientation,Samsung Orientation Sensor,341.8037,-10.851303,1.3021402,3
238104762504613,rotVectorAll,Samsung Rotation Vector Sensor,0.095147036,0.0037836002,0.15637708,0.98309666,0.0,3
238104775092651,ble,24:0A:C4:00:98:A0,BEACON_2,-64
238104814546036,accel,K6DS3TR Accelerometer,-0.25378537,0.7182605,9.330204,3
238104815838536,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.0043435493,0.090750635,0.9953612,0.031649813,3
238104817106536,gyro,K6DS3TR Gyroscope,0.4251622,0.18081611,0.56382865,3
238104818197190,compass,AK09916C Magnetometer,10.8,16.74,-46.079998,3
238104819329267,linAccel,Samsung Linear Acceleration Sensor,-0.32773697,-1.1566532,-0.6160679,3
238104820597421,orientation,Samsung Orientation Sensor,340.1727,-10.583329,0.093811765,3
238104821681805,rotVectorAll,Samsung Rotation Vector Sensor,0.09098893,0.015075121,0.17135774,0.9808824,0.0,3
238104873643459,accel,K6DS3TR Accelerometer,0.320823,1.0869676,8.219295,3
238104875129767,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.003543124,0.098398216,0.9950422,0.01400915,3
238104876698651,gyro,K6DS3TR Gyroscope,0.25411993,-0.28221974,0.46731192,3
238104877800882,compass,AK09916C Magnetometer,11.099999,16.44,-46.86,3
238104878903690,linAccel,Samsung Linear Acceleration Sensor,0.2787117,-0.8343501,-1.3972092,3
238104880196497,orientation,Samsung Orientation Sensor,338.31372,-11.298465,0.25090033,3
238104881470613,rotVectorAll,Samsung Rotation Vector Sensor,0.09808553,0.015034184,0.189446,0.9768641,0.0,3
238104933548997,accel,K6DS3TR Accelerometer,0.7015011,0.6775591,9.7563715,3
238104934904382,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.013039297,0.099613614,0.994928,0.0050508757,3
238104936301882,gyro,K6DS3TR Gyroscope,0.0580322,-0.11301007,0.15760323,3
238104937450420,compass,AK09916C Magnetometer,11.58,15.48,-46.98,3
238104938595113,linAccel,Samsung Linear Acceleration Sensor,0.45692253,-1.2675734,0.14767647,3
238104939755613,orientation,Samsung Orientation Sensor,336.90747,-11.44039,1.458085,3
238104941246344,rotVectorAll,Samsung Rotation Vector Sensor,0.100179374,0.007548134,0.19794348,0.9750515,0.0,3
238104942166767,ble,24:0A:C4:00:98:A0,BEACON_2,-68
238104993422959,accel,K6DS3TR Accelerometer,0.11492168,0.9816227,8.793902,3
238104994725651,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.011004533,0.09590101,0.9953266,0.0026230265,3
238104996025536,gyro,K6DS3TR Gyroscope,0.0842994,0.2687807,0.03176499,3
238104997212497,compass,AK09916C Magnetometer,11.94,14.28,-46.559998,3
238104998316151,linAccel,Samsung Linear Acceleration Sensor,-0.09497114,-0.8910881,-0.8299885,3
238104999399536,orientation,Samsung Orientation Sensor,336.3857,-11.00901,1.2493976,3
238105000639767,rotVectorAll,Samsung Rotation Vector Sensor,0.096109204,0.009006685,0.20266916,0.97447795,0.0,3
238105047945767,ble,E9:D4:77:A3:2B:B5,Adafruit Bluefruit LE,-67
238105052666613,accel,K6DS3TR Accelerometer,0.038307227,1.4460979,6.8043213,3
238105053842459,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.0057649,0.09691772,0.99527544,7.371403E-4,3
238105055005536,gyro,K6DS3TR Gyroscope,0.022602014,0.09896017,0.04337143,3
238105055895574,compass,AK09916C Magnetometer,13.2,14.58,-46.62,3
238105056825536,linAccel,Samsung Linear Acceleration Sensor,-0.02015353,-0.38602543,-2.8174486,3
238105057710997,orientation,Samsung Orientation Sensor,335.86206,-11.1237135,0.6617473,3
238105058610420,rotVectorAll,Samsung Rotation Vector Sensor,0.095978,0.0146456845,0.20757028,0.9733901,0.0,3
238105102629305,ble,24:0A:C4:00:98:A0,BEACON_2,-54
238105110284497,accel,K6DS3TR Accelerometer,0.29209262,1.8339585,7.441179,3
238105112061228,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.0054091173,0.09540087,0.99542433,4.5611978E-5,3
238105113451843,gyro,K6DS3TR Gyroscope,-0.044593163,-0.15821409,-0.0067195175,3
238105114609305,compass,AK09916C Magnetometer,12.9,13.98,-46.92,3
238105115703343,linAccel,Samsung Linear Acceleration Sensor,0.18632331,0.00200212,-2.03096,3
238105116851343,orientation,Samsung Orientation Sensor,335.386,-10.937451,0.7148954,3
238105118890766,rotVectorAll,Samsung Rotation Vector Sensor,0.09443395,0.014247465,0.21161172,0.97267663,0.0,3
238105122988497,ble,FC:A2:46:3D:2C:8A,Adafruit Bluefruit LE,-78
238105171136766,accel,K6DS3TR Accelerometer,0.23463176,2.2888567,8.054094,3
238105172446266,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.0101303775,0.09562517,0.9953655,9.047523E-4,3
238105173862690,gyro,K6DS3TR Gyroscope,-0.09040806,-0.20463985,-0.076358154,3
238105174979190,compass,AK09916C Magnetometer,13.62,14.639999,-46.86,3
238105176070420,linAccel,Samsung Linear Acceleration Sensor,-0.06687832,0.46145332,-1.3130493,3
238105177181997,orientation,Samsung Orientation Sensor,335.05835,-11.024348,1.2675135,3
238105178286497,rotVectorAll,Samsung Rotation Vector Sensor,0.0961623,0.009994605,0.2139241,0.9720543,0.0,3
238105230349266,accel,K6DS3TR Accelerometer,-0.33279404,2.3056161,9.967062,3
238105231641459,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.01443631,0.09877326,0.9949983,0.0037485524,3
238105233045959,gyro,K6DS3TR Gyroscope,0.014049901,-0.17654006,-0.047647487,3
238105234229574,compass,AK09916C Magnetometer,14.219999,14.639999,-46.739998,3
238105235360766,linAccel,Samsung Linear Acceleration Sensor,-0.64779586,0.34892,0.5765419,3
238105236440459,orientation,Samsung Orientation Sensor,334.9273,-11.42369,1.6495012,3
238105237592882,rotVectorAll,Samsung Rotation Vector Sensor,0.10025106,0.0076240837,0.21460511,0.9715123,0.0,3
238105289594343,accel,K6DS3TR Accelerometer,-0.093373865,2.336741,10.915166,3
238105291028613,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.019436033,0.102168396,0.99456626,0.0046896012,3
238105292302113,gyro,K6DS3TR Gyroscope,0.15515977,-0.19547687,0.0580322,3
238105293482843,compass,AK09916C Magnetometer,14.04,14.7,-47.399998,3
238105294655459,linAccel,Samsung Linear Acceleration Sensor,-0.4716423,0.3554492,1.1712303,3
238105295758882,orientation,Samsung Orientation Sensor,334.3854,-11.827463,2.3014822,3
238105296827074,rotVectorAll,Samsung Rotation Vector Sensor,0.10487527,0.0033629704,0.21849972,0.9701792,0.0,3
238105348862805,accel,K6DS3TR Accelerometer,1.6280571,1.7597382,11.6669445,3
238105350258805,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.028248714,0.10315259,0.99424577,0.0060869134,3
238105351556574,gyro,K6DS3TR Gyroscope,-0.5112942,-0.68477994,-0.30665436,3
238105352772612,compass,AK09916C Magnetometer,14.04,15.299999,-46.92,3
238105353909151,linAccel,Samsung Linear Acceleration Sensor,0.84817076,-0.48071468,3.0658617,3
238105355504497,orientation,Samsung Orientation Sensor,334.1739,-11.602395,3.5829005,3
238105356725074,rotVectorAll,Samsung Rotation Vector Sensor,0.10542385,-0.007727048,0.21924062,0.96992767,0.0,3
238105408650343,accel,K6DS3TR Accelerometer,0.47884035,0.15801731,14.518439,3
238105409940036,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.031442244,0.08491609,0.9957479,0.016936507,3
238105411714959,gyro,K6DS3TR Gyroscope,-0.20158553,0.5308419,-0.15271631,3
238105413140112,compass,AK09916C Magnetometer,13.0199995,15.36,-46.739998,3
238105414280843,linAccel,Samsung Linear Acceleration Sensor,-0.0744783,-1.4363337,4.31781,3
238105415370805,orientation,Samsung Orientation Sensor,334.81744,-9.597687,3.15259,3
238105416441651,rotVectorAll,Samsung Rotation Vector Sensor,0.08759089,-0.008517771,0.21495326,0.9726513,0.0,3
238105446604959,ble,24:0A:C4:00:98:A0,BEACON_2,-53
238105468456382,accel,K6DS3TR Accelerometer,1.0151415,0.30645782,8.7125,3
238105469736189,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.021415157,0.08782151,0.99576765,0.016598692,3
238105471143959,gyro,K6DS3TR Gyroscope,0.60048056,-0.025045475,0.12583824,3
238105472378343,compass,AK09916C Magnetometer,14.28,14.94,-46.739998,3
238105473785112,linAccel,Samsung Linear Acceleration Sensor,0.9851073,-1.3934263,-1.2548323,3
238105474907343,orientation,Samsung Orientation Sensor,334.0864,-10.337344,2.354545,3
238105475982305,rotVectorAll,Samsung Rotation Vector Sensor,0.09236378,2.5813858E-4,0.22150101,0.9707761,0.0,3
238105528082882,accel,K6DS3TR Accelerometer,1.9895816,0.16759412,9.605537,3
238105528852266,ble,F5:01:88:73:80:AB,Adafruit Bluefruit LE,-80
238105529615228,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.026853383,0.08968516,0.9954487,0.017816834,3
238105531666459,gyro,K6DS3TR Gyroscope,0.02321288,0.025045475,-0.3744604,3
238105532900497,compass,AK09916C Magnetometer,15.059999,12.96,-46.62,3
238105534224420,linAccel,Samsung Linear Acceleration Sensor,1.2097381,-1.6050898,0.10130024,3
238105535332343,orientation,Samsung Orientation Sensor,333.7767,-10.200967,3.0105639,3
238105536431843,rotVectorAll,Samsung Rotation Vector Sensor,0.09249096,-0.0053168745,0.22365656,0.97025514,0.0,3
238105588619805,accel,K6DS3TR Accelerometer,0.23463176,0.7541735,7.5561004,3
238105591119612,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.026547594,0.08473169,0.9956125,0.029523654,3
238105593751651,gyro,K6DS3TR Gyroscope,0.12339478,0.26389378,-0.3915646,3
238105595523689,compass,AK09916C Magnetometer,15.48,11.94,-46.14,3
238105596752112,linAccel,Samsung Linear Acceleration Sensor,-0.23470528,-0.95887196,-1.9187431,3
238105594997382,ble,24:0A:C4:00:98:A0,BEACON_2,-65
238105597908151,orientation,Samsung Orientation Sensor,334.3217,-9.784863,2.6449082,3
238105600375958,rotVectorAll,Samsung Rotation Vector Sensor,0.088240825,-0.0034693973,0.21947235,0.9716139,0.0,3
238105602992958,ble,E9:D4:77:A3:2B:B5,Adafruit Bluefruit LE,-69
238105652628074,accel,K6DS3TR Accelerometer,-0.08619126,1.2665327,6.8929067,3
238105653928651,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.020407267,0.08446637,0.99545956,0.038849812,3
238105655255420,gyro,K6DS3TR Gyroscope,0.076358154,0.06658431,-0.2565634,3
238105656387920,compass,AK09916C Magnetometer,16.32,10.08,-45.059998,3
238105657491189,linAccel,Samsung Linear Acceleration Sensor,-0.40342143,-0.30920112,-2.6886764,3
238105658568651,orientation,Samsung Orientation Sensor,334.3967,-9.799541,1.9096185,3
238105659715535,rotVectorAll,Samsung Rotation Vector Sensor,0.08695698,0.002735596,0.21938089,0.9717526,0.0,3
238105674496035,ble,FC:A2:46:3D:2C:8A,Adafruit Bluefruit LE,-76
238105711860689,accel,K6DS3TR Accelerometer,-0.21547815,1.685518,6.5601125,3
238105713297189,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.016462237,0.08564107,0.9951444,0.045632094,3
238105714571420,gyro,K6DS3TR Gyroscope,-0.06658431,0.14294247,-0.172264,3
238105715647112,compass,AK09916C Magnetometer,15.78,10.5,-45.539997,3
238105716760151,linAccel,Samsung Linear Acceleration Sensor,-0.44816992,-0.005552888,-3.0303326,3
238105717915574,orientation,Samsung Orientation Sensor,334.05048,-9.879454,1.3376604,3
238105718999151,rotVectorAll,Samsung Rotation Vector Sensor,0.08651453,0.008001076,0.22271654,0.9710039,0.0,3
238105756174189,ble,24:0A:C4:00:98:A0,BEACON_2,-56
238105771172958,accel,K6DS3TR Accelerometer,-0.61770403,1.7597382,8.307879,3
238105772648381,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.01193269,0.08190942,0.9953044,0.050175108,3
238105774045766,gyro,K6DS3TR Gyroscope,-0.22357668,0.16982053,-0.042760566,3
238105775198420,compass,AK09916C Magnetometer,15.12,8.76,-45.059998,3
238105776269151,linAccel,Samsung Linear Acceleration Sensor,-0.77003765,0.14902282,-1.4362144,3
238105777468381,orientation,Samsung Orientation Sensor,333.6461,-9.453508,0.7720912,3
238105778562689,rotVectorAll,Samsung Rotation Vector Sensor,0.08088956,0.0121469,0.22788471,0.9702464,0.0,3
238105830567420,accel,K6DS3TR Accelerometer,-0.16998832,2.1332338,9.217676,3
238105831842304,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.0053129075,0.078877494,0.9956946,0.048400667,3
238105833271920,gyro,K6DS3TR Gyroscope,-0.053145275,0.18203785,0.16737708,3
238105834417958,compass,AK09916C Magnetometer,15.0,10.139999,-44.579998,3
238105835509997,linAccel,Samsung Linear Acceleration Sensor,-0.19886534,0.5878017,-0.46639252,3
238105836596381,orientation,Samsung Orientation Sensor,332.51096,-9.067051,0.17085038,3
238105838167958,rotVectorAll,Samsung Rotation Vector Sensor,0.07713202,0.017336354,0.23673715,0.9683521,0.0,3
238105890433804,accel,K6DS3TR Accelerometer,-0.6584055,2.3080103,10.505757,3
238105891754651,rotVectorGyro,Samsung Game Rotation Vector Sensor,-0.0014975808,0.079107895,0.9959997,0.04152751,3
238105893679881,gyro,K6DS3TR Gyroscope,-0.012217305,0.069027774,0.29260445,3
238105894831612,compass,AK09916C Magnetometer,15.24,9.0,-43.079998,3
238105895920497,linAccel,Samsung Linear Acceleration Sensor,-0.564718,0.76386833,0.82189274,3
238105897024843,orientation,Samsung Orientation Sensor,330.8393,-9.059419,-0.5542964,3
238105898096766,rotVectorAll,Samsung Rotation Vector Sensor,0.07521804,0.024547147,0.25131065,0.96466714,0.0,3
238105917752804,ble,24:0A:C4:00:98:A0,BEACON_2,-68
238105950514497,accel,K6DS3TR Accelerometer,0.61052144,1.7669208,11.326968,3
238105951982227,rotVectorGyro,Samsung Game Rotation Vector Sensor,-0.0017505344,0.07979742,0.9962791,0.032515835,3
238105953444497,gyro,K6DS3TR Gyroscope,-0.19181168,0.014660766,0.21930063,3
238105954624381,compass,AK09916C Magnetometer,14.759999,7.44,-43.379997,3
238105955764766,linAccel,Samsung Linear Acceleration Sensor,0.9637679,0.20876753,1.6452694,3
238105956846920,orientation,Samsung Orientation Sensor,329.03506,-9.1423235,-0.50358003,3
238105957947535,rotVectorAll,Samsung Rotation Vector Sensor,0.07563525,0.02549551,0.26642242,0.96054596,0.0,3
238106009884074,accel,K6DS3TR Accelerometer,-0.4429273,0.5482722,16.007633,3
238106011441420,rotVectorGyro,Samsung Game Rotation Vector Sensor,-0.0014980814,0.06742016,0.9972337,0.031166038,3
238106012881266,gyro,K6DS3TR Gyroscope,-0.15271631,0.3286455,0.058643065,3
238106013990727,compass,AK09916C Magnetometer,13.62,8.639999,-43.8,3
238106015125612,linAccel,Samsung Linear Acceleration Sensor,-0.6401396,-0.93458223,5.945325,3
238106016326074,orientation,Samsung Orientation Sensor,328.16223,-7.496008,-0.58734876,3
238106017413574,rotVectorAll,Samsung Rotation Vector Sensor,0.061458025,0.022846924,0.27400368,0.959491,0.0,3
238106069291997,accel,K6DS3TR Accelerometer,-0.5482722,0.5315128,8.949526,3
238106070808881,rotVectorGyro,Samsung Game Rotation Vector Sensor,-0.012034686,0.07048915,0.9971441,0.024290962,3
238106072324420,gyro,K6DS3TR Gyroscope,0.26267207,0.27122417,0.36041048,3
238106074557997,compass,AK09916C Magnetometer,13.92,8.34,-42.84,3
238106076058458,linAccel,Samsung Linear Acceleration Sensor,-0.28110743,-0.8863007,-0.9150181,3
238106076612997,ble,F5:01:88:73:80:AB,Adafruit Bluefruit LE,-83
238106077796804,orientation,Samsung Orientation Sensor,326.71188,-8.199692,-1.7751855,3
238106079751766,rotVectorAll,Samsung Rotation Vector Sensor,0.064066134,0.03527806,0.28670162,0.9552242,0.0,3
238106087121997,ble,24:0A:C4:00:98:A0,BEACON_2,-52
238106133530573,accel,K6DS3TR Accelerometer,-0.090979666,0.38067806,9.718064,3
238106134638150,rotVectorGyro,Samsung Game Rotation Vector Sensor,-0.010689654,0.075105295,0.9970519,0.011513855,3
238106135670535,gyro,K6DS3TR Gyroscope,0.1001819,-0.16310102,0.34147367,3
238106136631266,compass,AK09916C Magnetometer,15.179999,7.2,-42.84,3
238106137540535,linAccel,Samsung Linear Acceleration Sensor,0.13502142,-1.0856299,0.024291039,3
238106138425727,orientation,Samsung Orientation Sensor,324.7966,-8.5992155,-1.3355545,3
238106139308266,rotVectorAll,Samsung Rotation Vector Sensor,0.06794309,0.03374647,0.30234438,0.9501752,0.0,3
238106149746727,ble,E9:D4:77:A3:2B:B5,Adafruit Bluefruit LE,-72
238106191075381,accel,K6DS3TR Accelerometer,0.11492168,0.19871874,9.840169,3
238106192635766,rotVectorGyro,Samsung Game Rotation Vector Sensor,-0.0069934637,0.07155033,0.9974112,0.0033169142,3
238106193990996,gyro,K6DS3TR Gyroscope,-0.07574729,-0.050701816,0.20830505,3
