user,label,collection_datetime,device_timestamp,rotvecall_x,rotvecall_y,rotvecall_z
ugur,1,2018-03-23 10:34:21,237987000973197,0.117806494,0.057312697,0.81532663
ugur,1,2018-03-23 10:34:21,237986938352966,0.12275879,0.05293889,0.80846906
ugur,1,2018-03-23 10:34:21,237986878442390,0.12716904,0.04627683,0.80520785
ugur,1,2018-03-23 10:34:21,237986819071505,0.12568046,0.043718327,0.8037468
ugur,1,2018-03-23 10:34:21,237986758809159,0.1097565,0.038631782,0.79752624
ugur,1,2018-03-23 10:34:21,237986699086159,0.10901668,0.026683824,0.7880537
ugur,1,2018-03-23 10:34:21,237986639879505,0.12278885,0.04559276,0.7881164
ugur,1,2018-03-23 10:34:21,237986579151736,0.12172262,0.05719647,0.7897921
ugur,1,2018-03-23 10:34:21,237986520910813,0.11599803,0.059043717,0.7901655
ugur,1,2018-03-23 10:34:21,237986461650851,0.11646066,0.05564752,0.7925647
ugur,1,2018-03-23 10:34:21,237986403365198,0.11539257,0.055660293,0.79314816
ugur,1,2018-03-23 10:34:21,237986344213851,0.11329853,0.05485899,0.7919358
ugur,1,2018-03-23 10:34:21,237986283884813,0.11469883,0.05132555,0.7912057
ugur,1,2018-03-23 10:34:21,237986221678544,0.11826477,0.05172162,0.79052716
ugur,1,2018-03-23 10:34:21,237986162242852,0.11322925,0.05658015,0.7893339
ugur,1,2018-03-23 10:34:21,237986102871005,0.1081567,0.053220615,0.7863869
ugur,1,2018-03-23 10:34:21,237986041032929,0.1113931,0.046169747,0.78437066
ugur,1,2018-03-23 10:34:21,237985979683352,0.121794,0.04719572,0.7852324
ugur,1,2018-03-23 10:34:21,237985920355467,0.12863402,0.049065135,0.7869345
ugur,1,2018-03-23 10:34:21,237985860876929,0.13169405,0.041176405,0.7867081
ugur,1,2018-03-23 10:34:21,237985801301660,0.13222095,0.035080586,0.78835434
ugur,1,2018-03-23 10:34:21,237985740921929,0.13070966,0.02920677,0.7907835
ugur,1,2018-03-23 10:34:21,237985682501506,0.12704483,0.026525471,0.7941405
ugur,1,2018-03-23 10:34:21,237985621825237,0.115004554,0.01804108,0.79809505
ugur,1,2018-03-23 10:34:21,237985561466237,0.103458606,0.005835276,0.8011625
ugur,1,2018-03-23 10:34:21,237985501636160,0.09661776,-0.00056661025,0.8038071
ugur,1,2018-03-23 10:34:21,237985442016814,0.084873356,-0.0026178334,0.8073117
ugur,1,2018-03-23 10:34:21,237985385243275,0.0679414,-0.0051359595,0.8094157
ugur,1,2018-03-23 10:34:21,237985328046583,0.05905306,-0.0051328526,0.8086245
ugur,1,2018-03-23 10:34:21,237985266196198,0.051517136,-0.008173051,0.8034014
ugur,1,2018-03-23 10:34:21,237985204830506,0.048565425,-0.008482823,0.79664224
ugur,1,2018-03-23 10:34:21,237985144631698,0.039864574,-0.004653296,0.7867011
ugur,1,2018-03-23 10:34:21,237985084352622,0.033965316,-0.0072027417,0.7692855
ugur,1,2018-03-23 10:34:21,237985024846160,0.033199687,-0.009352965,0.7472821
ugur,1,2018-03-23 10:34:21,237984967237391,0.034254987,-0.014169294,0.7187829
ugur,1,2018-03-23 10:34:21,237984909679776,0.03663718,-0.01991146,0.6919779
ugur,1,2018-03-23 10:34:21,237984845620968,0.038790345,-0.0232682,0.6471393
ugur,1,2018-03-23 10:34:21,237984785477199,0.037971098,-0.023229057,0.5968815
ugur,1,2018-03-23 10:34:21,237984617445891,0.040439613,-0.018283997,0.42907372
ugur,1,2018-03-23 10:34:21,237984560462737,0.048437305,-0.02434712,0.3712246
ugur,1,2018-03-23 10:34:21,237984503356045,0.056374922,-0.02895398,0.32179853
ugur,1,2018-03-23 10:34:21,237984446764160,0.061492007,-0.032463457,0.28005204
ugur,1,2018-03-23 10:34:21,237984389283276,0.07136989,-0.038801428,0.2382741
ugur,1,2018-03-23 10:34:21,237984327548007,0.08353614,-0.045526873,0.20999014
ugur,1,2018-03-23 10:34:21,237984267544584,0.09058834,-0.051319856,0.19363622
ugur,1,2018-03-23 10:34:21,237984206629968,0.09359245,-0.05446664,0.1860802
ugur,1,2018-03-23 10:34:21,237984146987584,0.09116191,-0.053937245,0.18039286
ugur,1,2018-03-23 10:34:21,237984087201392,0.08201263,-0.048552986,0.17047733
ugur,1,2018-03-23 10:34:21,237984025739122,0.07907197,-0.05676038,0.1651708
ugur,1,2018-03-23 10:34:21,237983965685238,0.09885854,-0.0491437,0.17595027
ugur,1,2018-03-23 10:34:21,237983906695699,0.10241241,-0.035301983,0.18689641
ugur,1,2018-03-23 10:34:21,237983846809392,0.09928723,-0.030062644,0.19536431
ugur,1,2018-03-23 10:34:21,237983783249853,0.097024865,-0.026535671,0.20499526
ugur,1,2018-03-23 10:34:21,237983722580661,0.09748418,-0.023903044,0.21403086
ugur,1,2018-03-23 10:34:21,237983662355853,0.09833991,-0.017563801,0.22030869
ugur,1,2018-03-23 10:34:21,237983603231853,0.09220033,-0.019681867,0.21933888
ugur,1,2018-03-23 10:34:21,237983548879777,0.08956793,-0.019231694,0.21491103
ugur,1,2018-03-23 10:34:21,237983495323046,0.08631379,-0.016725939,0.20824365
ugur,1,2018-03-23 10:34:21,237983437919584,0.080359116,-0.011490164,0.20139028
ugur,1,2018-03-23 10:34:21,237983378752392,0.07394268,-0.013253159,0.1980994
ugur,1,2018-03-23 10:34:21,237983318768238,0.078123555,-0.017617112,0.19880621
ugur,1,2018-03-23 10:34:21,237983258489584,0.082334496,-0.013347213,0.19756934
ugur,1,2018-03-23 10:34:21,237983193513892,0.0782671,-0.017968105,0.18972647
ugur,1,2018-03-23 10:34:21,237983136746585,0.07848943,-0.0240339,0.18619722
ugur,1,2018-03-23 10:34:21,237983080831738,0.08299898,-0.028869018,0.18549155
ugur,1,2018-03-23 10:34:21,237983025273508,0.08610704,-0.031074293,0.18899132
ugur,1,2018-03-23 10:34:21,237982969234277,0.08644087,-0.035713125,0.19611655
ugur,1,2018-03-23 10:34:21,237982911549662,0.08422795,-0.044521976,0.20382902
ugur,1,2018-03-23 10:34:21,237982852322969,0.082109086,-0.044698138,0.21424739
ugur,1,2018-03-23 10:34:21,237982793007816,0.06723601,-0.039366484,0.21213762
ugur,1,2018-03-23 10:34:21,237982737571892,0.05953175,-0.045746855,0.20698826
ugur,1,2018-03-23 10:34:21,237982681889277,0.0759775,-0.039615884,0.21757957
ugur,1,2018-03-23 10:34:21,237982621840239,0.0777537,-0.03446197,0.22659124
ugur,1,2018-03-23 10:34:21,237982561679239,0.07492068,-0.0289977,0.23315614
ugur,1,2018-03-23 10:34:21,237982502201739,0.07488113,-0.026159871,0.2404074
ugur,1,2018-03-23 10:34:21,237982442736008,0.074940704,-0.021089282,0.24485144
ugur,1,2018-03-23 10:34:21,237982383336854,0.07336031,-0.015842183,0.2453149
ugur,1,2018-03-23 10:34:21,237982323934316,0.07069711,-0.016053455,0.24042031
ugur,1,2018-03-23 10:34:21,237982264262354,0.07305245,-0.015277324,0.23383756
ugur,1,2018-03-23 10:34:21,237982204323354,0.07484762,-0.011828162,0.2251548
ugur,1,2018-03-23 10:34:21,237982145046778,0.07426292,-0.008410342,0.2182834
ugur,1,2018-03-23 10:34:21,237982087071008,0.0796319,-0.012910617,0.2165171
ugur,1,2018-03-23 10:34:21,237982029269008,0.090671085,-0.008596089,0.21768938
ugur,1,2018-03-23 10:34:21,237981970512008,0.090844885,-0.0069260877,0.21585624
ugur,1,2018-03-23 10:34:21,237981911206855,0.09262187,-0.010131641,0.21520418
ugur,1,2018-03-23 10:34:21,237981851834624,0.09089245,-0.015023262,0.2186384
ugur,1,2018-03-23 10:34:21,237981792482278,0.092543155,-0.017683534,0.22588861
ugur,1,2018-03-23 10:34:21,237981733114047,0.08901128,-0.022939235,0.23458973
ugur,1,2018-03-23 10:34:21,237981673043509,0.087742366,-0.02994352,0.24981701
ugur,1,2018-03-23 10:34:21,237981613381816,0.08557372,-0.03137395,0.26613948
ugur,1,2018-03-23 10:34:21,237981553140509,0.074091695,-0.027729217,0.27285686
ugur,1,2018-03-23 10:34:21,237981493855393,0.06708757,-0.032905906,0.27770913
ugur,1,2018-03-23 10:34:21,237981434560009,0.08348837,-0.021195,0.29537424
ugur,1,2018-03-23 10:34:21,237981374924855,0.08225885,-0.018102665,0.30157414
ugur,1,2018-03-23 10:34:21,237981314936740,0.081292935,-0.011599147,0.30655465
ugur,1,2018-03-23 10:34:21,237981255564201,0.084803626,-0.009046707,0.3118025
ugur,1,2018-03-23 10:34:21,237981196182624,0.08741622,-0.0035281242,0.31425935
ugur,1,2018-03-23 10:34:21,237981136553971,0.08523773,-0.0038509136,0.31377703
ugur,1,2018-03-23 10:34:21,237981077099586,0.084216386,-0.0088192215,0.30983335
ugur,1,2018-03-23 10:34:21,237981017391355,0.085902005,-0.009140547,0.304443
ugur,1,2018-03-23 10:34:21,237980958022163,0.088355824,-0.0062743556,0.29640263
ugur,1,2018-03-23 10:34:21,237980898637125,0.09005238,-0.0094957,0.2947994
ugur,1,2018-03-23 10:34:21,237980839102163,0.10016598,-0.012729541,0.30262417
ugur,1,2018-03-23 10:34:21,237980779213932,0.106317066,0.00041968643,0.31080222
ugur,1,2018-03-23 10:34:21,237980722190009,0.099960975,0.0035569437,0.31179866
ugur,1,2018-03-23 10:34:21,237980662811586,0.092781425,0.0011610367,0.31163543
ugur,1,2018-03-23 10:34:21,237980602461856,0.086035766,-0.00026444698,0.3140483
ugur,1,2018-03-23 10:34:21,237980542648509,0.08087602,-0.0030578992,0.31725687
ugur,1,2018-03-23 10:34:21,237980486023279,0.07707765,-0.005044911,0.3191871
ugur,1,2018-03-23 10:34:21,237980427471625,0.07659997,-0.009209723,0.32155004
ugur,1,2018-03-23 10:34:21,237980369392240,0.07927786,-0.008863286,0.32744044
ugur,1,2018-03-23 10:34:21,237980310241894,0.07457324,-0.005759073,0.32568532
ugur,1,2018-03-23 10:34:21,237980250893394,0.07708173,-0.009065597,0.32376716
ugur,1,2018-03-23 10:34:21,237980191361317,0.09129787,-0.00010465573,0.3262679
ugur,1,2018-03-23 10:34:21,237980131670356,0.09047976,0.0018624905,0.32215387
ugur,1,2018-03-23 10:34:21,237980072192202,0.08632942,0.003086874,0.31864634
ugur,1,2018-03-23 10:34:21,237980012473779,0.08134676,-0.0012954315,0.31881204
ugur,1,2018-03-23 10:34:21,237979952083702,0.077013806,8.329583e-06,0.31618246
ugur,1,2018-03-23 10:34:21,237979892654971,0.07503867,0.0012328753,0.3127882
ugur,1,2018-03-23 10:34:21,237979833456625,0.08089323,-0.00042828295,0.3072544
ugur,1,2018-03-23 10:34:21,237979773920818,0.08643783,0.004776509,0.30575803
ugur,1,2018-03-23 10:34:21,237979717223972,0.0854442,0.007704253,0.29935336
ugur,1,2018-03-23 10:34:21,237979656696356,0.08345711,0.0012991244,0.29510048
ugur,1,2018-03-23 10:34:21,237979597220356,0.10026616,0.000971466,0.29769662
ugur,1,2018-03-23 10:34:21,237979537375972,0.10674684,0.007082215,0.29645056
ugur,1,2018-03-23 10:34:21,237979478153741,0.10201732,0.0019822018,0.29423946
ugur,1,2018-03-23 10:34:21,237979422399779,0.1012994,-0.0015305266,0.29590097
ugur,1,2018-03-23 10:34:21,237979362284241,0.10248639,-0.0011253181,0.3013863
ugur,1,2018-03-23 10:34:21,237979302010164,0.09713242,-0.0060137943,0.30738518
ugur,1,2018-03-23 10:34:21,237979242445664,0.093432315,-0.010869107,0.3152084
ugur,1,2018-03-23 10:34:21,237979183074818,0.09260299,-0.013833007,0.32490692
ugur,1,2018-03-23 10:34:21,237979123539126,0.08776476,-0.010711191,0.32990584
ugur,1,2018-03-23 10:34:21,237979067124357,0.074334964,-0.015262063,0.32269764
ugur,1,2018-03-23 10:34:21,237979005501549,0.08438193,-0.013177174,0.32559654
ugur,1,2018-03-23 10:34:21,237978945761741,0.096404195,-0.0017707326,0.33364427
ugur,1,2018-03-23 10:34:21,237978884485895,0.095001094,0.0039240727,0.33542845
ugur,1,2018-03-23 10:34:21,237978825188780,0.09260688,0.006054373,0.34853044
ugur,1,2018-03-23 10:34:21,237978765168549,0.08935847,0.009524255,0.35248607
ugur,1,2018-03-23 10:34:21,237978703360895,0.08705834,0.012576431,0.3528265
ugur,1,2018-03-23 10:34:21,237978642776011,0.08365373,0.009461718,0.35086158
ugur,1,2018-03-23 10:34:21,237978583150511,0.08613467,0.008329476,0.34625748
ugur,1,2018-03-23 10:34:21,237978523363703,0.086667,0.011485886,0.3416651
ugur,1,2018-03-23 10:34:21,237978463501742,0.08338554,0.012370511,0.33608213
ugur,1,2018-03-23 10:34:21,237978406466588,0.0847908,0.005269501,0.3310361
ugur,1,2018-03-23 10:34:21,237978350770549,0.09593857,0.012689122,0.3332821
ugur,1,2018-03-23 10:34:21,237978291929126,0.09796764,0.014201177,0.3297594
ugur,1,2018-03-23 10:34:21,237978232800511,0.0949606,0.009612738,0.32699078
ugur,1,2018-03-23 10:34:21,237978173431973,0.09478392,0.0016952285,0.32779595
ugur,1,2018-03-23 10:34:21,237978118447357,0.09554839,-0.0024628565,0.33209318
ugur,1,2018-03-23 10:34:21,237978064703588,0.0937429,-0.00661764,0.33872837
ugur,1,2018-03-23 10:34:21,237978009677434,0.09476829,-0.009404379,0.34972346
ugur,1,2018-03-23 10:34:21,237977946889281,0.09495094,-0.011642324,0.3660574
ugur,1,2018-03-23 10:34:21,237977888210627,0.08802614,-0.006784682,0.37554514
ugur,1,2018-03-23 10:34:21,237977828091473,0.084941015,-0.013317868,0.37697145
ugur,1,2018-03-23 10:34:21,237977770872281,0.09886713,-0.006807943,0.3837195
ugur,1,2018-03-23 10:34:21,237977711353511,0.105096675,-0.00082330394,0.38801354
ugur,1,2018-03-23 10:34:21,237977649559819,0.103184395,0.0052791107,0.3905903
ugur,1,2018-03-23 10:34:21,237977589700358,0.09636308,0.004189012,0.39431274
ugur,1,2018-03-23 10:34:21,237977529451935,0.091440514,0.0055057886,0.3932497
ugur,1,2018-03-23 10:34:21,237977469826012,0.08692744,0.0069470364,0.38743725
ugur,1,2018-03-23 10:34:21,237977409689281,0.08361681,0.0041222842,0.37774527
ugur,1,2018-03-23 10:34:21,237977349325204,0.08269979,0.0046199164,0.35740075
ugur,1,2018-03-23 10:34:21,237977289581973,0.080454595,0.00585983,0.34469965
ugur,1,2018-03-23 10:34:21,237977229351550,0.07531666,-0.0003544652,0.33440572
ugur,1,2018-03-23 10:34:21,237977168742396,0.08768329,-0.0023713482,0.32989493
ugur,1,2018-03-23 10:34:21,237977108935397,0.092889026,0.0025844462,0.3246624
ugur,1,2018-03-23 10:34:21,237977052591935,0.09130621,0.0037369777,0.31811637
ugur,1,2018-03-23 10:34:21,237976991759320,0.09352902,-0.00015031065,0.3144134
ugur,1,2018-03-23 10:34:21,237976932096550,0.09741529,-0.002524578,0.31308505
ugur,1,2018-03-23 10:34:21,237976872085204,0.098570876,-0.007704975,0.31409293
ugur,1,2018-03-23 10:34:21,237976812491358,0.09595617,-0.013320658,0.31894124
ugur,1,2018-03-23 10:34:21,237976754374397,0.09314395,-0.017367555,0.32640404
ugur,1,2018-03-23 10:34:21,237976694104551,0.08673141,-0.018498281,0.33167976
ugur,1,2018-03-23 10:34:21,237976634352858,0.07285385,-0.020169744,0.32837227
ugur,1,2018-03-23 10:34:21,237976573930628,0.08025339,-0.019668182,0.3286833
ugur,1,2018-03-23 10:34:21,237976513804589,0.098672606,-0.005832661,0.3328325
ugur,1,2018-03-23 10:34:21,237976453878359,0.10113592,0.00046094338,0.3318033
ugur,1,2018-03-23 10:34:21,237976393817935,0.09524777,0.0014513143,0.3173968
ugur,1,2018-03-23 10:34:21,237976333794205,0.09111971,0.0007356691,0.31188482
ugur,1,2018-03-23 10:34:21,237976274827628,0.08988631,0.002336776,0.3048808
ugur,1,2018-03-23 10:34:21,237976213014897,0.090178885,-0.00014264106,0.29701644
ugur,1,2018-03-23 10:34:21,237976151760936,0.09635645,-0.002523294,0.28940776
ugur,1,2018-03-23 10:34:21,237976092267590,0.09635842,0.00021838279,0.28136253
ugur,1,2018-03-23 10:34:21,237976033094397,0.091725916,0.0022148066,0.2700595
ugur,1,2018-03-23 10:34:21,237975972903359,0.08794908,-0.0056908582,0.2596343
ugur,1,2018-03-23 10:34:21,237975913415628,0.101682246,-0.0024513558,0.2569037
ugur,1,2018-03-23 10:34:21,237975854095628,0.10298165,-0.0022357153,0.24638061
ugur,1,2018-03-23 10:34:21,237975794896590,0.100940876,-0.0037399745,0.23486881
ugur,1,2018-03-23 10:34:21,237975734839167,0.097344235,-0.009679309,0.22666365
ugur,1,2018-03-23 10:34:21,237975675515436,0.09933291,-0.01264822,0.22163725
ugur,1,2018-03-23 10:34:21,237975615440936,0.09520765,-0.017841758,0.21630229
ugur,1,2018-03-23 10:34:21,237975554643205,0.09168797,-0.021304604,0.21359089
ugur,1,2018-03-23 10:34:21,237975494960975,0.09333772,-0.02811703,0.21687666
ugur,1,2018-03-23 10:34:21,237975436616628,0.09940618,-0.024848802,0.22249502
ugur,1,2018-03-23 10:34:21,237975377578129,0.09532018,-0.019656533,0.21563128
ugur,1,2018-03-23 10:34:21,237975321139321,0.09889933,-0.022803588,0.2044136
ugur,1,2018-03-23 10:34:21,237975262537013,0.12002805,-0.015668003,0.2048866
ugur,1,2018-03-23 10:34:21,237975202986359,0.12156668,-0.0114314435,0.19992079
ugur,1,2018-03-23 10:34:21,237975143456167,0.12014093,-0.003935509,0.19848245
ugur,1,2018-03-23 10:34:21,237975084171090,0.11721396,0.00014347222,0.19532853
ugur,1,2018-03-23 10:34:21,237975024788667,0.113713324,0.0037164898,0.19148663
ugur,1,2018-03-23 10:34:21,237974964187821,0.11032385,0.00027673718,0.1875849
ugur,1,2018-03-23 10:34:21,237974904983552,0.109892,-0.007732278,0.18560004
ugur,1,2018-03-23 10:34:21,237974845522167,0.113024876,-0.005346878,0.1877098
ugur,1,2018-03-23 10:34:21,237974785659283,0.10427764,-0.0005390557,0.18334399
ugur,1,2018-03-23 10:34:21,237974721488206,0.09395119,-0.003332556,0.17870884
ugur,1,2018-03-23 10:34:21,237974661924206,0.09177137,-0.015628295,0.17684053
ugur,1,2018-03-23 10:34:21,237974602632091,0.10283714,-0.0167491,0.17991081
ugur,1,2018-03-23 10:34:21,237974542905898,0.104583286,-0.017748341,0.17623845
ugur,1,2018-03-23 10:34:21,237974482502245,0.102950625,-0.022592522,0.17073569
ugur,1,2018-03-23 10:34:21,237974423326245,0.09972573,-0.02925279,0.16648343
ugur,1,2018-03-23 10:34:21,237974365438245,0.097653255,-0.03226232,0.16137548
ugur,1,2018-03-23 10:34:21,237974306184206,0.0894001,-0.035596542,0.15702313
ugur,1,2018-03-23 10:34:21,237974245669091,0.072600655,-0.038545083,0.15386179
ugur,1,2018-03-23 10:34:21,237974186214091,0.06685997,-0.04138222,0.15263197
ugur,1,2018-03-23 10:34:21,237974128035052,0.07203286,-0.042821843,0.15597764
ugur,1,2018-03-23 10:34:21,237974071053822,0.075744055,-0.04222829,0.16303864
ugur,1,2018-03-23 10:34:21,237974009647245,0.07288719,-0.041414864,0.1702825
ugur,1,2018-03-23 10:34:21,237973948280937,0.07056332,-0.038231373,0.17505594
ugur,1,2018-03-23 10:34:21,237973888973899,0.065939404,-0.033031337,0.17647406
ugur,1,2018-03-23 10:34:21,237973829561860,0.056844987,-0.028945297,0.1751943
ugur,1,2018-03-23 10:34:21,237973769373399,0.04306073,-0.021011889,0.17041484
ugur,1,2018-03-23 10:34:21,237973709832245,0.036159523,-0.016069911,0.16351229
ugur,1,2018-03-23 10:34:21,237973653504437,0.035863288,-0.012921745,0.15503913
ugur,1,2018-03-23 10:34:21,237973591181745,0.034985546,-0.00951383,0.14055824
ugur,1,2018-03-23 10:34:21,237973533118553,0.035291646,-0.009497703,0.11930614
ugur,1,2018-03-23 10:34:21,237973475122168,0.035114683,-0.014913776,0.0915507
ugur,1,2018-03-23 10:34:21,237973413066361,0.03775119,-0.016465208,0.057014357
ugur,1,2018-03-23 10:34:21,237973352846938,0.036638893,-0.010817344,0.0044776187
ugur,1,2018-03-23 10:34:21,237973294378630,0.03354137,-0.0075310473,-0.044475608
ugur,1,2018-03-23 10:34:21,237973239068245,0.03276344,-0.008900671,-0.111022174
ugur,1,2018-03-23 10:34:21,237973183558553,0.03918118,-0.009696511,-0.16763516
ugur,1,2018-03-23 10:34:21,237973124367207,0.044169024,-0.016184917,-0.23720378
ugur,1,2018-03-23 10:34:21,237973067711630,0.045381457,-0.02357879,-0.30599144
ugur,1,2018-03-23 10:34:21,237973013687592,0.046542488,-0.028535862,-0.36027917
ugur,1,2018-03-23 10:34:21,237972959673784,0.045211963,-0.03351179,-0.41140646
ugur,1,2018-03-23 10:34:21,237972905805015,0.04393587,-0.043533314,-0.46205223
ugur,1,2018-03-23 10:34:21,237972851508207,0.045507524,-0.058306605,-0.5038636
ugur,1,2018-03-23 10:34:21,237972795688284,0.045913342,-0.06605078,-0.5204447
ugur,1,2018-03-23 10:34:21,237972736925361,0.04830668,-0.077860616,-0.5347977
ugur,1,2018-03-23 10:34:21,237972677175323,0.05323982,-0.096954316,-0.5374038
ugur,1,2018-03-23 10:34:21,237972617816784,0.057999007,-0.10460588,-0.5355612
ugur,1,2018-03-23 10:34:21,237972558262054,0.061020553,-0.09670421,-0.53984475
ugur,1,2018-03-23 10:34:21,237972498330015,0.05610191,-0.08931801,-0.545953
ugur,1,2018-03-23 10:34:21,237972437553938,0.06443111,-0.0955545,-0.54143536
ugur,1,2018-03-23 10:34:21,237972379742977,0.08260964,-0.090402596,-0.530484
ugur,1,2018-03-23 10:34:21,237972319370285,0.07856558,-0.084172346,-0.5296078
ugur,1,2018-03-23 10:34:21,237972259280746,0.077940665,-0.07788376,-0.528081
ugur,1,2018-03-23 10:34:21,237972199495785,0.0744321,-0.07623364,-0.5245526
ugur,1,2018-03-23 10:34:21,237972139932246,0.07735314,-0.07777569,-0.5206553
ugur,1,2018-03-23 10:34:21,237972083235554,0.08101192,-0.07829747,-0.51655173
ugur,1,2018-03-23 10:34:21,237972016991708,0.07762804,-0.078310244,-0.5184929
ugur,1,2018-03-23 10:34:21,237971956564477,0.08247665,-0.07819758,-0.51990867
ugur,1,2018-03-23 10:34:21,237971896437323,0.08833487,-0.07564887,-0.5250019
ugur,1,2018-03-23 10:34:21,237971836478977,0.08864521,-0.07259585,-0.53084385
ugur,1,2018-03-23 10:34:21,237971776616439,0.086926185,-0.07922067,-0.53135973
ugur,1,2018-03-23 10:34:21,237971721427400,0.097050145,-0.08929374,-0.52515215
ugur,1,2018-03-23 10:34:21,237971664017400,0.097904064,-0.08598468,-0.52572906
ugur,1,2018-03-23 10:34:21,237971603185170,0.08970837,-0.08570088,-0.53122157
ugur,1,2018-03-23 10:34:21,237971543649324,0.077367626,-0.08456381,-0.53336996
ugur,1,2018-03-23 10:34:21,237971484287554,0.071308255,-0.08474075,-0.5305902
ugur,1,2018-03-23 10:34:21,237971424223862,0.06393933,-0.08474218,-0.52714735
ugur,1,2018-03-23 10:34:21,237971367671362,0.053366583,-0.08749382,-0.52187073
ugur,1,2018-03-23 10:34:21,237971311979055,0.04580864,-0.09211368,-0.51259655
